 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/cd2/125Ce_in_cd2.txt

 Ion = Cerium       [58] , Mass = 124.9284 amu

 Density =  1.0600E+00 g/cm3 = 1.1958E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cerium       [58] , Mass = 124.9284 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.476E-01  2.908E+00      66 A        14 A        10 A   
   1.10 keV   1.548E-01  3.048E+00      69 A        14 A        10 A   
   1.20 keV   1.617E-01  3.180E+00      72 A        15 A        10 A   
   1.30 keV   1.683E-01  3.305E+00      74 A        15 A        11 A   
   1.40 keV   1.746E-01  3.425E+00      77 A        16 A        11 A   
   1.50 keV   1.808E-01  3.538E+00      79 A        16 A        11 A   
   1.60 keV   1.867E-01  3.647E+00      82 A        17 A        12 A   
   1.70 keV   1.924E-01  3.751E+00      84 A        17 A        12 A   
   1.80 keV   1.980E-01  3.851E+00      86 A        17 A        12 A   
   2.00 keV   2.087E-01  4.041E+00      90 A        18 A        13 A   
   2.25 keV   2.214E-01  4.260E+00      95 A        19 A        13 A   
   2.50 keV   2.334E-01  4.463E+00     100 A        20 A        14 A   
   2.75 keV   2.448E-01  4.651E+00     105 A        21 A        15 A   
   3.00 keV   2.557E-01  4.827E+00     109 A        21 A        15 A   
   3.25 keV   2.661E-01  4.993E+00     113 A        22 A        16 A   
   3.50 keV   2.761E-01  5.149E+00     117 A        23 A        16 A   
   3.75 keV   2.858E-01  5.296E+00     121 A        24 A        17 A   
   4.00 keV   2.952E-01  5.437E+00     125 A        24 A        17 A   
