 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/cd2/153Hf_in_cd2.txt

 Ion = Hafnium      [72] , Mass = 152.9707 amu

 Density =  1.0600E+00 g/cm3 = 1.1958E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Hafnium      [72] , Mass = 152.9707 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.886E-01  2.829E+00      65 A        12 A         8 A   
   1.10 keV   4.075E-01  2.972E+00      68 A        12 A         8 A   
   1.20 keV   4.256E-01  3.107E+00      70 A        13 A         9 A   
   1.30 keV   4.430E-01  3.236E+00      73 A        13 A         9 A   
   1.40 keV   4.598E-01  3.359E+00      75 A        13 A         9 A   
   1.50 keV   4.759E-01  3.477E+00      78 A        14 A        10 A   
   1.60 keV   4.915E-01  3.590E+00      80 A        14 A        10 A   
   1.70 keV   5.066E-01  3.699E+00      82 A        15 A        10 A   
   1.80 keV   5.213E-01  3.803E+00      84 A        15 A        10 A   
   2.00 keV   5.495E-01  4.002E+00      88 A        16 A        11 A   
   2.25 keV   5.828E-01  4.234E+00      93 A        16 A        11 A   
   2.50 keV   6.144E-01  4.448E+00      97 A        17 A        12 A   
   2.75 keV   6.444E-01  4.649E+00     102 A        18 A        12 A   
   3.00 keV   6.730E-01  4.838E+00     106 A        18 A        13 A   
   3.25 keV   7.005E-01  5.017E+00     110 A        19 A        13 A   
   3.50 keV   7.269E-01  5.185E+00     114 A        20 A        14 A   
   3.75 keV   7.525E-01  5.346E+00     117 A        20 A        14 A   
   4.00 keV   7.771E-01  5.499E+00     121 A        21 A        15 A   
