 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/cd2/16C_in_cd2.txt

 Ion = Carbon       [6] , Mass = 16.0147 amu

 Density =  1.0600E+00 g/cm3 = 1.1958E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Carbon       [6] , Mass = 16.0147 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.253E-01  1.188E+00      71 A        27 A        20 A   
   1.10 keV   2.363E-01  1.199E+00      76 A        28 A        21 A   
   1.20 keV   2.469E-01  1.208E+00      81 A        30 A        22 A   
   1.30 keV   2.569E-01  1.215E+00      87 A        32 A        24 A   
   1.40 keV   2.666E-01  1.220E+00      92 A        33 A        25 A   
   1.50 keV   2.760E-01  1.224E+00      97 A        35 A        26 A   
   1.60 keV   2.850E-01  1.227E+00     102 A        36 A        27 A   
   1.70 keV   2.938E-01  1.230E+00     107 A        38 A        28 A   
   1.80 keV   3.023E-01  1.231E+00     112 A        40 A        30 A   
   2.00 keV   3.187E-01  1.232E+00     122 A        43 A        32 A   
   2.25 keV   3.380E-01  1.230E+00     134 A        46 A        35 A   
   2.50 keV   3.563E-01  1.226E+00     147 A        50 A        37 A   
   2.75 keV   3.737E-01  1.221E+00     159 A        54 A        40 A   
   3.00 keV   3.903E-01  1.214E+00     171 A        57 A        43 A   
   3.25 keV   4.062E-01  1.207E+00     183 A        61 A        45 A   
   3.50 keV   4.216E-01  1.198E+00     195 A        65 A        48 A   
   3.75 keV   4.364E-01  1.190E+00     208 A        68 A        50 A   
   4.00 keV   4.507E-01  1.181E+00     220 A        71 A        53 A   
