 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ti/226Fr_in_ti.txt

 Ion = Francium     [87] , Mass = 226.0295 amu

 Density =  4.5189E+00 g/cm3 = 5.6812E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ti     22    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Francium     [87] , Mass = 226.0295 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.290E-01  1.484E+00      28 A        10 A         7 A   
   1.10 keV   1.353E-01  1.565E+00      29 A        10 A         8 A   
   1.20 keV   1.413E-01  1.642E+00      30 A        11 A         8 A   
   1.30 keV   1.471E-01  1.716E+00      31 A        11 A         8 A   
   1.40 keV   1.527E-01  1.786E+00      32 A        11 A         8 A   
   1.50 keV   1.580E-01  1.854E+00      33 A        12 A         8 A   
   1.60 keV   1.632E-01  1.920E+00      33 A        12 A         9 A   
   1.70 keV   1.682E-01  1.983E+00      34 A        12 A         9 A   
   1.80 keV   1.731E-01  2.045E+00      35 A        12 A         9 A   
   2.00 keV   1.825E-01  2.162E+00      37 A        13 A         9 A   
   2.25 keV   1.935E-01  2.299E+00      38 A        14 A        10 A   
   2.50 keV   2.040E-01  2.428E+00      40 A        14 A        10 A   
   2.75 keV   2.140E-01  2.549E+00      42 A        15 A        11 A   
   3.00 keV   2.235E-01  2.664E+00      43 A        15 A        11 A   
   3.25 keV   2.326E-01  2.773E+00      45 A        16 A        11 A   
   3.50 keV   2.414E-01  2.878E+00      46 A        16 A        12 A   
   3.75 keV   2.499E-01  2.977E+00      48 A        17 A        12 A   
   4.00 keV   2.580E-01  3.073E+00      49 A        17 A        12 A   
   4.50 keV   2.737E-01  3.253E+00      52 A        18 A        13 A   
