 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ti/155Ho_in_ti.txt

 Ion = Holmium      [67] , Mass = 154.9291 amu

 Density =  4.5189E+00 g/cm3 = 5.6812E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ti     22    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Holmium      [67] , Mass = 154.9291 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.286E-01  1.515E+00      24 A        10 A         7 A   
   1.10 keV   1.348E-01  1.593E+00      25 A        11 A         8 A   
   1.20 keV   1.408E-01  1.668E+00      26 A        11 A         8 A   
   1.30 keV   1.466E-01  1.738E+00      27 A        11 A         8 A   
   1.40 keV   1.521E-01  1.806E+00      28 A        12 A         9 A   
   1.50 keV   1.575E-01  1.871E+00      28 A        12 A         9 A   
   1.60 keV   1.626E-01  1.933E+00      29 A        12 A         9 A   
   1.70 keV   1.676E-01  1.993E+00      30 A        13 A         9 A   
   1.80 keV   1.725E-01  2.051E+00      31 A        13 A         9 A   
   2.00 keV   1.818E-01  2.162E+00      32 A        13 A        10 A   
   2.25 keV   1.929E-01  2.290E+00      34 A        14 A        10 A   
   2.50 keV   2.033E-01  2.410E+00      36 A        15 A        11 A   
   2.75 keV   2.132E-01  2.522E+00      37 A        15 A        11 A   
   3.00 keV   2.227E-01  2.628E+00      39 A        16 A        12 A   
   3.25 keV   2.318E-01  2.728E+00      40 A        16 A        12 A   
   3.50 keV   2.405E-01  2.823E+00      41 A        17 A        12 A   
   3.75 keV   2.490E-01  2.913E+00      43 A        17 A        13 A   
   4.00 keV   2.571E-01  2.999E+00      44 A        18 A        13 A   
   4.50 keV   2.727E-01  3.161E+00      47 A        19 A        14 A   
