 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ti/105Ag_in_ti.txt

 Ion = Silver       [47] , Mass = 104.9065 amu

 Density =  4.5189E+00 g/cm3 = 5.6812E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ti     22    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Silver       [47] , Mass = 104.9065 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.664E-02  1.419E+00      22 A        11 A         8 A   
   1.10 keV   9.087E-02  1.487E+00      23 A        12 A         9 A   
   1.20 keV   9.491E-02  1.551E+00      24 A        12 A         9 A   
   1.30 keV   9.878E-02  1.612E+00      25 A        13 A         9 A   
   1.40 keV   1.025E-01  1.670E+00      26 A        13 A         9 A   
   1.50 keV   1.061E-01  1.725E+00      26 A        13 A        10 A   
   1.60 keV   1.096E-01  1.778E+00      27 A        14 A        10 A   
   1.70 keV   1.130E-01  1.828E+00      28 A        14 A        10 A   
   1.80 keV   1.162E-01  1.877E+00      29 A        14 A        10 A   
   2.00 keV   1.225E-01  1.969E+00      30 A        15 A        11 A   
   2.25 keV   1.300E-01  2.076E+00      32 A        16 A        12 A   
   2.50 keV   1.370E-01  2.174E+00      34 A        17 A        12 A   
   2.75 keV   1.437E-01  2.265E+00      35 A        17 A        13 A   
   3.00 keV   1.501E-01  2.351E+00      37 A        18 A        13 A   
   3.25 keV   1.562E-01  2.431E+00      39 A        19 A        14 A   
   3.50 keV   1.621E-01  2.507E+00      40 A        19 A        14 A   
   3.75 keV   1.678E-01  2.578E+00      41 A        20 A        14 A   
   4.00 keV   1.733E-01  2.646E+00      43 A        20 A        15 A   
   4.50 keV   1.838E-01  2.773E+00      46 A        22 A        16 A   
