 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/ti/73Co_in_ti.txt

 Ion = Cobalt       [27] , Mass = 72.95924 amu

 Density =  4.5189E+00 g/cm3 = 5.6812E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ti     22    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cobalt       [27] , Mass = 72.95924 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.567E-02  1.144E+00      23 A        14 A        10 A   
   1.10 keV   4.790E-02  1.193E+00      24 A        14 A        10 A   
   1.20 keV   5.003E-02  1.238E+00      25 A        15 A        11 A   
   1.30 keV   5.207E-02  1.281E+00      26 A        15 A        11 A   
   1.40 keV   5.404E-02  1.321E+00      27 A        16 A        11 A   
   1.50 keV   5.593E-02  1.359E+00      28 A        16 A        12 A   
   1.60 keV   5.777E-02  1.395E+00      29 A        17 A        12 A   
   1.70 keV   5.954E-02  1.430E+00      30 A        17 A        12 A   
   1.80 keV   6.127E-02  1.463E+00      31 A        18 A        13 A   
   2.00 keV   6.458E-02  1.525E+00      33 A        19 A        13 A   
   2.25 keV   6.850E-02  1.595E+00      35 A        20 A        14 A   
   2.50 keV   7.221E-02  1.659E+00      37 A        21 A        15 A   
   2.75 keV   7.573E-02  1.718E+00      39 A        22 A        16 A   
   3.00 keV   7.910E-02  1.772E+00      41 A        23 A        16 A   
   3.25 keV   8.233E-02  1.823E+00      43 A        23 A        17 A   
   3.50 keV   8.544E-02  1.870E+00      45 A        24 A        18 A   
   3.75 keV   8.844E-02  1.914E+00      47 A        25 A        18 A   
   4.00 keV   9.134E-02  1.956E+00      48 A        26 A        19 A   
   4.50 keV   9.688E-02  2.032E+00      52 A        28 A        20 A   
