 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/ti/88Rb_in_ti.txt

 Ion = Rubidium     [37] , Mass = 87.91132 amu

 Density =  4.5189E+00 g/cm3 = 5.6812E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ti     22    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rubidium     [37] , Mass = 87.91132 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.205E-02  1.307E+00      22 A        12 A         9 A   
   1.10 keV   5.459E-02  1.367E+00      23 A        13 A         9 A   
   1.20 keV   5.702E-02  1.423E+00      24 A        13 A        10 A   
   1.30 keV   5.935E-02  1.476E+00      25 A        14 A        10 A   
   1.40 keV   6.159E-02  1.526E+00      26 A        14 A        10 A   
   1.50 keV   6.375E-02  1.574E+00      27 A        15 A        11 A   
   1.60 keV   6.584E-02  1.619E+00      28 A        15 A        11 A   
   1.70 keV   6.787E-02  1.663E+00      29 A        15 A        11 A   
   1.80 keV   6.983E-02  1.704E+00      29 A        16 A        11 A   
   2.00 keV   7.361E-02  1.783E+00      31 A        17 A        12 A   
   2.25 keV   7.808E-02  1.873E+00      33 A        18 A        13 A   
   2.50 keV   8.230E-02  1.956E+00      35 A        18 A        13 A   
   2.75 keV   8.632E-02  2.033E+00      37 A        19 A        14 A   
   3.00 keV   9.016E-02  2.104E+00      38 A        20 A        14 A   
   3.25 keV   9.384E-02  2.171E+00      40 A        21 A        15 A   
   3.50 keV   9.738E-02  2.233E+00      42 A        21 A        16 A   
   3.75 keV   1.008E-01  2.292E+00      43 A        22 A        16 A   
   4.00 keV   1.041E-01  2.348E+00      45 A        23 A        17 A   
   4.50 keV   1.104E-01  2.451E+00      48 A        24 A        18 A   
