 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/ti/79As_in_ti.txt

 Ion = Arsenic      [33] , Mass = 78.92095 amu

 Density =  4.5189E+00 g/cm3 = 5.6812E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ti     22    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Arsenic      [33] , Mass = 78.92095 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.458E-02  1.245E+00      22 A        13 A         9 A   
   1.10 keV   5.725E-02  1.300E+00      23 A        13 A        10 A   
   1.20 keV   5.979E-02  1.352E+00      24 A        14 A        10 A   
   1.30 keV   6.223E-02  1.401E+00      25 A        14 A        10 A   
   1.40 keV   6.458E-02  1.447E+00      26 A        15 A        11 A   
   1.50 keV   6.685E-02  1.491E+00      27 A        15 A        11 A   
   1.60 keV   6.904E-02  1.533E+00      28 A        16 A        11 A   
   1.70 keV   7.117E-02  1.573E+00      29 A        16 A        12 A   
   1.80 keV   7.323E-02  1.611E+00      29 A        16 A        12 A   
   2.00 keV   7.719E-02  1.682E+00      31 A        17 A        12 A   
   2.25 keV   8.188E-02  1.765E+00      33 A        18 A        13 A   
   2.50 keV   8.630E-02  1.840E+00      35 A        19 A        14 A   
   2.75 keV   9.052E-02  1.909E+00      37 A        20 A        14 A   
   3.00 keV   9.454E-02  1.973E+00      39 A        21 A        15 A   
   3.25 keV   9.840E-02  2.033E+00      40 A        22 A        16 A   
   3.50 keV   1.021E-01  2.089E+00      42 A        22 A        16 A   
   3.75 keV   1.057E-01  2.142E+00      44 A        23 A        17 A   
   4.00 keV   1.092E-01  2.192E+00      45 A        24 A        17 A   
   4.50 keV   1.158E-01  2.284E+00      48 A        25 A        18 A   
