 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/ti/91Pd_in_ti.txt

 Ion = Palladium    [46] , Mass = 90.95043 amu

 Density =  4.5189E+00 g/cm3 = 5.6812E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ti     22    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Palladium    [46] , Mass = 90.95043 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.877E-02  1.409E+00      21 A        12 A         9 A   
   1.10 keV   6.164E-02  1.475E+00      22 A        12 A         9 A   
   1.20 keV   6.438E-02  1.538E+00      23 A        13 A         9 A   
   1.30 keV   6.701E-02  1.598E+00      24 A        13 A         9 A   
   1.40 keV   6.954E-02  1.654E+00      25 A        13 A        10 A   
   1.50 keV   7.198E-02  1.708E+00      26 A        14 A        10 A   
   1.60 keV   7.434E-02  1.759E+00      26 A        14 A        10 A   
   1.70 keV   7.663E-02  1.809E+00      27 A        15 A        11 A   
   1.80 keV   7.885E-02  1.856E+00      28 A        15 A        11 A   
   2.00 keV   8.311E-02  1.945E+00      29 A        16 A        11 A   
   2.25 keV   8.816E-02  2.048E+00      31 A        17 A        12 A   
   2.50 keV   9.292E-02  2.144E+00      33 A        17 A        13 A   
   2.75 keV   9.746E-02  2.232E+00      34 A        18 A        13 A   
   3.00 keV   1.018E-01  2.314E+00      36 A        19 A        14 A   
   3.25 keV   1.059E-01  2.391E+00      37 A        19 A        14 A   
   3.50 keV   1.099E-01  2.464E+00      39 A        20 A        15 A   
   3.75 keV   1.138E-01  2.533E+00      40 A        21 A        15 A   
   4.00 keV   1.175E-01  2.598E+00      42 A        21 A        16 A   
   4.50 keV   1.247E-01  2.719E+00      44 A        23 A        16 A   
