 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ti/235U_in_ti.txt

 Ion = Uranium      [92] , Mass = 235.0439 amu

 Density =  4.5189E+00 g/cm3 = 5.6812E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ti     22    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Uranium      [92] , Mass = 235.0439 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.421E-01  1.486E+00      28 A        10 A         7 A   
   1.10 keV   1.491E-01  1.568E+00      29 A        10 A         7 A   
   1.20 keV   1.557E-01  1.646E+00      30 A        10 A         8 A   
   1.30 keV   1.621E-01  1.720E+00      31 A        11 A         8 A   
   1.40 keV   1.682E-01  1.792E+00      32 A        11 A         8 A   
   1.50 keV   1.741E-01  1.860E+00      33 A        11 A         8 A   
   1.60 keV   1.798E-01  1.927E+00      33 A        12 A         8 A   
   1.70 keV   1.853E-01  1.991E+00      34 A        12 A         9 A   
   1.80 keV   1.907E-01  2.053E+00      35 A        12 A         9 A   
   2.00 keV   2.010E-01  2.172E+00      37 A        13 A         9 A   
   2.25 keV   2.132E-01  2.311E+00      39 A        13 A        10 A   
   2.50 keV   2.248E-01  2.442E+00      40 A        14 A        10 A   
   2.75 keV   2.357E-01  2.565E+00      42 A        14 A        10 A   
   3.00 keV   2.462E-01  2.682E+00      43 A        15 A        11 A   
   3.25 keV   2.563E-01  2.793E+00      45 A        15 A        11 A   
   3.50 keV   2.659E-01  2.899E+00      46 A        16 A        11 A   
   3.75 keV   2.753E-01  3.001E+00      48 A        16 A        12 A   
   4.00 keV   2.843E-01  3.098E+00      49 A        17 A        12 A   
   4.50 keV   3.015E-01  3.282E+00      52 A        18 A        13 A   
