 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/ti/58Cu_in_ti.txt

 Ion = Copper       [29] , Mass = 57.94453 amu

 Density =  4.5189E+00 g/cm3 = 5.6812E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ti     22    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Copper       [29] , Mass = 57.94453 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.066E-02  1.131E+00      21 A        14 A        10 A   
   1.10 keV   4.264E-02  1.178E+00      22 A        14 A        10 A   
   1.20 keV   4.454E-02  1.223E+00      23 A        15 A        11 A   
   1.30 keV   4.636E-02  1.265E+00      24 A        16 A        11 A   
   1.40 keV   4.811E-02  1.304E+00      25 A        16 A        11 A   
   1.50 keV   4.979E-02  1.341E+00      26 A        17 A        12 A   
   1.60 keV   5.143E-02  1.377E+00      27 A        17 A        12 A   
   1.70 keV   5.301E-02  1.411E+00      28 A        18 A        13 A   
   1.80 keV   5.455E-02  1.443E+00      28 A        18 A        13 A   
   2.00 keV   5.750E-02  1.503E+00      30 A        19 A        14 A   
   2.25 keV   6.099E-02  1.571E+00      32 A        20 A        14 A   
   2.50 keV   6.428E-02  1.634E+00      34 A        21 A        15 A   
   2.75 keV   6.742E-02  1.691E+00      36 A        22 A        16 A   
   3.00 keV   7.042E-02  1.744E+00      38 A        23 A        17 A   
   3.25 keV   7.330E-02  1.793E+00      40 A        24 A        17 A   
   3.50 keV   7.606E-02  1.839E+00      42 A        25 A        18 A   
   3.75 keV   7.873E-02  1.881E+00      43 A        26 A        19 A   
   4.00 keV   8.131E-02  1.922E+00      45 A        27 A        19 A   
   4.50 keV   8.625E-02  1.995E+00      48 A        29 A        21 A   
