 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/ti/60Zn_in_ti.txt

 Ion = Zinc         [30] , Mass = 59.94184 amu

 Density =  4.5189E+00 g/cm3 = 5.6812E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ti     22    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Zinc         [30] , Mass = 59.94184 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    6.411E-02  1.154E+00      21 A        13 A        10 A   
   1.10 keV   6.724E-02  1.203E+00      22 A        14 A        10 A   
   1.20 keV   7.023E-02  1.249E+00      23 A        14 A        10 A   
   1.30 keV   7.310E-02  1.292E+00      24 A        15 A        11 A   
   1.40 keV   7.586E-02  1.333E+00      24 A        16 A        11 A   
   1.50 keV   7.852E-02  1.371E+00      25 A        16 A        11 A   
   1.60 keV   8.109E-02  1.408E+00      26 A        17 A        12 A   
   1.70 keV   8.359E-02  1.443E+00      27 A        17 A        12 A   
   1.80 keV   8.601E-02  1.476E+00      28 A        17 A        12 A   
   2.00 keV   9.067E-02  1.538E+00      30 A        18 A        13 A   
   2.25 keV   9.617E-02  1.609E+00      32 A        19 A        14 A   
   2.50 keV   1.014E-01  1.674E+00      34 A        20 A        15 A   
   2.75 keV   1.063E-01  1.733E+00      35 A        21 A        15 A   
   3.00 keV   1.110E-01  1.788E+00      37 A        22 A        16 A   
   3.25 keV   1.156E-01  1.839E+00      39 A        23 A        17 A   
   3.50 keV   1.199E-01  1.887E+00      41 A        24 A        17 A   
   3.75 keV   1.241E-01  1.931E+00      42 A        25 A        18 A   
   4.00 keV   1.282E-01  1.973E+00      44 A        26 A        19 A   
   4.50 keV   1.360E-01  2.050E+00      47 A        27 A        20 A   
