 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/ti/31P_in_ti.txt

 Ion = Phosphorus   [15] , Mass = 30.97376 amu

 Density =  4.5189E+00 g/cm3 = 5.6812E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ti     22    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Phosphorus   [15] , Mass = 30.97376 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.945E-02  6.807E-01      23 A        18 A        13 A   
   1.10 keV   8.333E-02  7.039E-01      24 A        19 A        14 A   
   1.20 keV   8.703E-02  7.253E-01      26 A        20 A        15 A   
   1.30 keV   9.059E-02  7.451E-01      27 A        21 A        15 A   
   1.40 keV   9.400E-02  7.635E-01      28 A        22 A        16 A   
   1.50 keV   9.730E-02  7.807E-01      30 A        22 A        17 A   
   1.60 keV   1.005E-01  7.969E-01      31 A        23 A        17 A   
   1.70 keV   1.036E-01  8.121E-01      32 A        24 A        18 A   
   1.80 keV   1.066E-01  8.264E-01      33 A        25 A        18 A   
   2.00 keV   1.124E-01  8.528E-01      36 A        26 A        19 A   
   2.25 keV   1.192E-01  8.821E-01      38 A        28 A        21 A   
   2.50 keV   1.256E-01  9.082E-01      41 A        30 A        22 A   
   2.75 keV   1.318E-01  9.316E-01      44 A        32 A        23 A   
   3.00 keV   1.376E-01  9.528E-01      46 A        34 A        24 A   
   3.25 keV   1.432E-01  9.720E-01      49 A        35 A        25 A   
   3.50 keV   1.486E-01  9.895E-01      52 A        37 A        27 A   
   3.75 keV   1.539E-01  1.006E+00      54 A        38 A        28 A   
   4.00 keV   1.589E-01  1.020E+00      57 A        40 A        29 A   
   4.50 keV   1.685E-01  1.047E+00      62 A        43 A        31 A   
