 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ti/188Lu_in_ti.txt

 Ion = Lutetium     [71] , Mass = 187.9744 amu

 Density =  4.5189E+00 g/cm3 = 5.6812E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ti     22    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lutetium     [71] , Mass = 187.9744 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.084E-01  1.480E+00      26 A        10 A         8 A   
   1.10 keV   1.137E-01  1.558E+00      27 A        11 A         8 A   
   1.20 keV   1.187E-01  1.633E+00      28 A        11 A         8 A   
   1.30 keV   1.236E-01  1.703E+00      29 A        11 A         8 A   
   1.40 keV   1.283E-01  1.771E+00      30 A        12 A         9 A   
   1.50 keV   1.328E-01  1.836E+00      31 A        12 A         9 A   
   1.60 keV   1.371E-01  1.899E+00      32 A        12 A         9 A   
   1.70 keV   1.413E-01  1.959E+00      33 A        13 A         9 A   
   1.80 keV   1.454E-01  2.018E+00      34 A        13 A         9 A   
   2.00 keV   1.533E-01  2.129E+00      35 A        14 A        10 A   
   2.25 keV   1.626E-01  2.259E+00      37 A        14 A        10 A   
   2.50 keV   1.714E-01  2.380E+00      39 A        15 A        11 A   
   2.75 keV   1.798E-01  2.494E+00      40 A        15 A        11 A   
   3.00 keV   1.877E-01  2.601E+00      42 A        16 A        12 A   
   3.25 keV   1.954E-01  2.703E+00      44 A        16 A        12 A   
   3.50 keV   2.028E-01  2.800E+00      45 A        17 A        12 A   
   3.75 keV   2.099E-01  2.892E+00      46 A        17 A        13 A   
   4.00 keV   2.168E-01  2.981E+00      48 A        18 A        13 A   
   4.50 keV   2.299E-01  3.147E+00      50 A        19 A        14 A   
