 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/ti/55Co_in_ti.txt

 Ion = Cobalt       [27] , Mass = 54.942 amu

 Density =  4.5189E+00 g/cm3 = 5.6812E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ti     22    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cobalt       [27] , Mass = 54.942 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.263E-02  1.086E+00      21 A        14 A        10 A   
   1.10 keV   5.519E-02  1.131E+00      22 A        15 A        10 A   
   1.20 keV   5.765E-02  1.173E+00      23 A        15 A        11 A   
   1.30 keV   6.000E-02  1.212E+00      24 A        16 A        11 A   
   1.40 keV   6.227E-02  1.249E+00      25 A        16 A        12 A   
   1.50 keV   6.445E-02  1.284E+00      26 A        17 A        12 A   
   1.60 keV   6.657E-02  1.317E+00      27 A        17 A        12 A   
   1.70 keV   6.862E-02  1.349E+00      28 A        18 A        13 A   
   1.80 keV   7.061E-02  1.379E+00      29 A        18 A        13 A   
   2.00 keV   7.442E-02  1.435E+00      30 A        19 A        14 A   
   2.25 keV   7.894E-02  1.499E+00      32 A        21 A        15 A   
   2.50 keV   8.321E-02  1.557E+00      35 A        22 A        16 A   
   2.75 keV   8.727E-02  1.610E+00      36 A        23 A        16 A   
   3.00 keV   9.115E-02  1.659E+00      38 A        24 A        17 A   
   3.25 keV   9.487E-02  1.704E+00      40 A        25 A        18 A   
   3.50 keV   9.845E-02  1.747E+00      42 A        26 A        18 A   
   3.75 keV   1.019E-01  1.786E+00      44 A        27 A        19 A   
   4.00 keV   1.053E-01  1.823E+00      46 A        28 A        20 A   
   4.50 keV   1.116E-01  1.890E+00      49 A        29 A        21 A   
