 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ti/161Pm_in_ti.txt

 Ion = Promethium   [61] , Mass = 160.9462 amu

 Density =  4.5189E+00 g/cm3 = 5.6812E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ti     22    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Promethium   [61] , Mass = 160.9462 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.599E-02  1.467E+00      25 A        11 A         8 A   
   1.10 keV   9.018E-02  1.542E+00      26 A        11 A         8 A   
   1.20 keV   9.419E-02  1.613E+00      27 A        12 A         8 A   
   1.30 keV   9.804E-02  1.681E+00      28 A        12 A         9 A   
   1.40 keV   1.017E-01  1.746E+00      29 A        12 A         9 A   
   1.50 keV   1.053E-01  1.809E+00      30 A        13 A         9 A   
   1.60 keV   1.088E-01  1.868E+00      31 A        13 A         9 A   
   1.70 keV   1.121E-01  1.926E+00      32 A        13 A        10 A   
   1.80 keV   1.154E-01  1.981E+00      33 A        14 A        10 A   
   2.00 keV   1.216E-01  2.087E+00      34 A        14 A        10 A   
   2.25 keV   1.290E-01  2.210E+00      36 A        15 A        11 A   
   2.50 keV   1.360E-01  2.324E+00      38 A        16 A        11 A   
   2.75 keV   1.426E-01  2.431E+00      39 A        16 A        12 A   
   3.00 keV   1.489E-01  2.532E+00      41 A        17 A        12 A   
   3.25 keV   1.550E-01  2.627E+00      43 A        17 A        13 A   
   3.50 keV   1.609E-01  2.718E+00      44 A        18 A        13 A   
   3.75 keV   1.665E-01  2.804E+00      46 A        18 A        13 A   
   4.00 keV   1.720E-01  2.886E+00      47 A        19 A        14 A   
   4.50 keV   1.824E-01  3.040E+00      50 A        20 A        14 A   
