 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/ti/48Cl_in_ti.txt

 Ion = Chlorine     [17] , Mass = 47.9954 amu

 Density =  4.5189E+00 g/cm3 = 5.6812E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ti     22    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Chlorine     [17] , Mass = 47.9954 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.208E-02  8.569E-01      23 A        16 A        11 A   
   1.10 keV   9.657E-02  8.884E-01      25 A        16 A        12 A   
   1.20 keV   1.009E-01  9.177E-01      26 A        17 A        12 A   
   1.30 keV   1.050E-01  9.449E-01      27 A        18 A        13 A   
   1.40 keV   1.090E-01  9.704E-01      28 A        18 A        13 A   
   1.50 keV   1.128E-01  9.943E-01      30 A        19 A        14 A   
   1.60 keV   1.165E-01  1.017E+00      31 A        20 A        14 A   
   1.70 keV   1.201E-01  1.038E+00      32 A        20 A        15 A   
   1.80 keV   1.235E-01  1.058E+00      33 A        21 A        15 A   
   2.00 keV   1.302E-01  1.096E+00      35 A        22 A        16 A   
   2.25 keV   1.381E-01  1.137E+00      38 A        24 A        17 A   
   2.50 keV   1.456E-01  1.175E+00      40 A        25 A        18 A   
   2.75 keV   1.527E-01  1.209E+00      43 A        26 A        19 A   
   3.00 keV   1.595E-01  1.240E+00      45 A        27 A        20 A   
   3.25 keV   1.660E-01  1.268E+00      47 A        29 A        21 A   
   3.50 keV   1.723E-01  1.295E+00      50 A        30 A        22 A   
   3.75 keV   1.783E-01  1.319E+00      52 A        31 A        23 A   
   4.00 keV   1.842E-01  1.341E+00      54 A        32 A        23 A   
   4.50 keV   1.953E-01  1.382E+00      59 A        34 A        25 A   
