 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ti/166Sm_in_ti.txt

 Ion = Samarium     [62] , Mass = 165.9566 amu

 Density =  4.5189E+00 g/cm3 = 5.6812E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ti     22    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Samarium     [62] , Mass = 165.9566 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.550E-02  1.465E+00      26 A        11 A         8 A   
   1.10 keV   4.773E-02  1.541E+00      27 A        12 A         9 A   
   1.20 keV   4.985E-02  1.612E+00      28 A        12 A         9 A   
   1.30 keV   5.188E-02  1.681E+00      29 A        12 A         9 A   
   1.40 keV   5.384E-02  1.746E+00      30 A        13 A         9 A   
   1.50 keV   5.573E-02  1.808E+00      31 A        13 A        10 A   
   1.60 keV   5.756E-02  1.868E+00      32 A        13 A        10 A   
   1.70 keV   5.933E-02  1.926E+00      33 A        14 A        10 A   
   1.80 keV   6.105E-02  1.982E+00      34 A        14 A        10 A   
   2.00 keV   6.435E-02  2.088E+00      35 A        15 A        11 A   
   2.25 keV   6.826E-02  2.212E+00      37 A        15 A        11 A   
   2.50 keV   7.195E-02  2.327E+00      39 A        16 A        12 A   
   2.75 keV   7.546E-02  2.434E+00      41 A        17 A        12 A   
   3.00 keV   7.882E-02  2.536E+00      42 A        17 A        13 A   
   3.25 keV   8.203E-02  2.632E+00      44 A        18 A        13 A   
   3.50 keV   8.513E-02  2.723E+00      45 A        18 A        13 A   
   3.75 keV   8.812E-02  2.810E+00      47 A        19 A        14 A   
   4.00 keV   9.101E-02  2.893E+00      48 A        20 A        14 A   
   4.50 keV   9.653E-02  3.048E+00      51 A        21 A        15 A   
