 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/ti/77Zr_in_ti.txt

 Ion = Zirconium    [40] , Mass = 76.96608 amu

 Density =  4.5189E+00 g/cm3 = 5.6812E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ti     22    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Zirconium    [40] , Mass = 76.96608 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.660E-02  1.331E+00      21 A        12 A         9 A   
   1.10 keV   5.937E-02  1.391E+00      22 A        13 A         9 A   
   1.20 keV   6.201E-02  1.448E+00      22 A        13 A        10 A   
   1.30 keV   6.454E-02  1.502E+00      23 A        14 A        10 A   
   1.40 keV   6.698E-02  1.553E+00      24 A        14 A        10 A   
   1.50 keV   6.933E-02  1.602E+00      25 A        15 A        10 A   
   1.60 keV   7.160E-02  1.648E+00      26 A        15 A        11 A   
   1.70 keV   7.380E-02  1.693E+00      27 A        15 A        11 A   
   1.80 keV   7.594E-02  1.735E+00      27 A        16 A        11 A   
   2.00 keV   8.005E-02  1.815E+00      29 A        17 A        12 A   
   2.25 keV   8.491E-02  1.907E+00      31 A        17 A        13 A   
   2.50 keV   8.950E-02  1.992E+00      32 A        18 A        13 A   
   2.75 keV   9.387E-02  2.070E+00      34 A        19 A        14 A   
   3.00 keV   9.804E-02  2.143E+00      36 A        20 A        14 A   
   3.25 keV   1.020E-01  2.211E+00      37 A        21 A        15 A   
   3.50 keV   1.059E-01  2.274E+00      39 A        21 A        15 A   
   3.75 keV   1.096E-01  2.334E+00      40 A        22 A        16 A   
   4.00 keV   1.132E-01  2.391E+00      42 A        23 A        16 A   
   4.50 keV   1.201E-01  2.496E+00      45 A        24 A        17 A   
