 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/ti/50Ti_in_ti.txt

 Ion = Titanium     [22] , Mass = 49.94479 amu

 Density =  4.5189E+00 g/cm3 = 5.6812E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ti     22    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Titanium     [22] , Mass = 49.94479 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    6.363E-02  9.727E-01      22 A        15 A        11 A   
   1.10 keV   6.674E-02  1.011E+00      23 A        16 A        11 A   
   1.20 keV   6.971E-02  1.046E+00      24 A        16 A        12 A   
   1.30 keV   7.255E-02  1.080E+00      25 A        17 A        12 A   
   1.40 keV   7.529E-02  1.111E+00      26 A        17 A        12 A   
   1.50 keV   7.793E-02  1.140E+00      27 A        18 A        13 A   
   1.60 keV   8.049E-02  1.168E+00      28 A        19 A        13 A   
   1.70 keV   8.297E-02  1.194E+00      29 A        19 A        14 A   
   1.80 keV   8.537E-02  1.219E+00      30 A        20 A        14 A   
   2.00 keV   8.999E-02  1.266E+00      32 A        21 A        15 A   
   2.25 keV   9.545E-02  1.319E+00      34 A        22 A        16 A   
   2.50 keV   1.006E-01  1.366E+00      37 A        23 A        17 A   
   2.75 keV   1.055E-01  1.409E+00      39 A        25 A        18 A   
   3.00 keV   1.102E-01  1.449E+00      41 A        26 A        18 A   
   3.25 keV   1.147E-01  1.486E+00      43 A        27 A        19 A   
   3.50 keV   1.190E-01  1.520E+00      45 A        28 A        20 A   
   3.75 keV   1.232E-01  1.551E+00      47 A        29 A        21 A   
   4.00 keV   1.273E-01  1.581E+00      49 A        30 A        22 A   
   4.50 keV   1.350E-01  1.634E+00      53 A        32 A        23 A   
