 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/ti/32Al_in_ti.txt

 Ion = Aluminum     [13] , Mass = 31.98808 amu

 Density =  4.5189E+00 g/cm3 = 5.6812E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ti     22    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Aluminum     [13] , Mass = 31.98808 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.491E-02  6.429E-01      25 A        19 A        14 A   
   1.10 keV   5.758E-02  6.641E-01      27 A        20 A        15 A   
   1.20 keV   6.015E-02  6.835E-01      28 A        21 A        16 A   
   1.30 keV   6.260E-02  7.014E-01      29 A        22 A        16 A   
   1.40 keV   6.496E-02  7.180E-01      31 A        23 A        17 A   
   1.50 keV   6.724E-02  7.335E-01      32 A        24 A        18 A   
   1.60 keV   6.945E-02  7.481E-01      34 A        25 A        18 A   
   1.70 keV   7.159E-02  7.617E-01      35 A        26 A        19 A   
   1.80 keV   7.366E-02  7.745E-01      36 A        27 A        20 A   
   2.00 keV   7.765E-02  7.981E-01      39 A        29 A        21 A   
   2.25 keV   8.236E-02  8.242E-01      42 A        31 A        22 A   
   2.50 keV   8.681E-02  8.473E-01      45 A        33 A        24 A   
   2.75 keV   9.105E-02  8.679E-01      48 A        35 A        25 A   
   3.00 keV   9.510E-02  8.864E-01      51 A        37 A        26 A   
   3.25 keV   9.898E-02  9.032E-01      54 A        38 A        28 A   
   3.50 keV   1.027E-01  9.184E-01      57 A        40 A        29 A   
   3.75 keV   1.063E-01  9.323E-01      60 A        42 A        30 A   
   4.00 keV   1.098E-01  9.451E-01      63 A        44 A        31 A   
   4.50 keV   1.165E-01  9.676E-01      68 A        47 A        34 A   
