 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/ti/57Mn_in_ti.txt

 Ion = Manganese    [25] , Mass = 56.93829 amu

 Density =  4.5189E+00 g/cm3 = 5.6812E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ti     22    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Manganese    [25] , Mass = 56.93829 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.461E-02  1.061E+00      22 A        14 A        10 A   
   1.10 keV   5.727E-02  1.104E+00      23 A        15 A        11 A   
   1.20 keV   5.982E-02  1.145E+00      24 A        15 A        11 A   
   1.30 keV   6.226E-02  1.183E+00      25 A        16 A        11 A   
   1.40 keV   6.461E-02  1.218E+00      26 A        17 A        12 A   
   1.50 keV   6.688E-02  1.252E+00      27 A        17 A        12 A   
   1.60 keV   6.907E-02  1.284E+00      28 A        18 A        13 A   
   1.70 keV   7.120E-02  1.314E+00      29 A        18 A        13 A   
   1.80 keV   7.326E-02  1.343E+00      30 A        19 A        13 A   
   2.00 keV   7.723E-02  1.397E+00      32 A        20 A        14 A   
   2.25 keV   8.191E-02  1.458E+00      34 A        21 A        15 A   
   2.50 keV   8.634E-02  1.514E+00      36 A        22 A        16 A   
   2.75 keV   9.056E-02  1.565E+00      38 A        23 A        17 A   
   3.00 keV   9.458E-02  1.612E+00      40 A        24 A        17 A   
   3.25 keV   9.844E-02  1.655E+00      42 A        25 A        18 A   
   3.50 keV   1.022E-01  1.695E+00      44 A        26 A        19 A   
   3.75 keV   1.057E-01  1.733E+00      46 A        27 A        19 A   
   4.00 keV   1.092E-01  1.768E+00      47 A        28 A        20 A   
   4.50 keV   1.158E-01  1.832E+00      51 A        30 A        21 A   
