 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ti/163Ta_in_ti.txt

 Ion = Tantalum     [73] , Mass = 162.9543 amu

 Density =  4.5189E+00 g/cm3 = 5.6812E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ti     22    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tantalum     [73] , Mass = 162.9543 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.119E-02  1.536E+00      25 A        10 A         8 A   
   1.10 keV   8.516E-02  1.616E+00      26 A        11 A         8 A   
   1.20 keV   8.894E-02  1.693E+00      27 A        11 A         8 A   
   1.30 keV   9.257E-02  1.766E+00      28 A        12 A         9 A   
   1.40 keV   9.607E-02  1.835E+00      28 A        12 A         9 A   
   1.50 keV   9.944E-02  1.902E+00      29 A        12 A         9 A   
   1.60 keV   1.027E-01  1.967E+00      30 A        13 A         9 A   
   1.70 keV   1.059E-01  2.029E+00      31 A        13 A         9 A   
   1.80 keV   1.089E-01  2.089E+00      32 A        13 A        10 A   
   2.00 keV   1.148E-01  2.203E+00      33 A        14 A        10 A   
   2.25 keV   1.218E-01  2.336E+00      35 A        14 A        11 A   
   2.50 keV   1.284E-01  2.460E+00      37 A        15 A        11 A   
   2.75 keV   1.346E-01  2.576E+00      38 A        16 A        11 A   
   3.00 keV   1.406E-01  2.686E+00      40 A        16 A        12 A   
   3.25 keV   1.464E-01  2.790E+00      41 A        17 A        12 A   
   3.50 keV   1.519E-01  2.889E+00      42 A        17 A        13 A   
   3.75 keV   1.572E-01  2.984E+00      44 A        18 A        13 A   
   4.00 keV   1.624E-01  3.074E+00      45 A        18 A        13 A   
   4.50 keV   1.722E-01  3.243E+00      48 A        19 A        14 A   
