 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/ti/87Br_in_ti.txt

 Ion = Bromine      [35] , Mass = 86.92068 amu

 Density =  4.5189E+00 g/cm3 = 5.6812E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ti     22    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Bromine      [35] , Mass = 86.92068 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.024E-02  1.281E+00      22 A        13 A         9 A   
   1.10 keV   5.269E-02  1.339E+00      23 A        13 A         9 A   
   1.20 keV   5.503E-02  1.393E+00      24 A        14 A        10 A   
   1.30 keV   5.728E-02  1.444E+00      25 A        14 A        10 A   
   1.40 keV   5.944E-02  1.493E+00      26 A        14 A        10 A   
   1.50 keV   6.153E-02  1.539E+00      27 A        15 A        11 A   
   1.60 keV   6.355E-02  1.583E+00      28 A        15 A        11 A   
   1.70 keV   6.550E-02  1.625E+00      29 A        16 A        11 A   
   1.80 keV   6.740E-02  1.666E+00      30 A        16 A        12 A   
   2.00 keV   7.105E-02  1.741E+00      32 A        17 A        12 A   
   2.25 keV   7.536E-02  1.829E+00      33 A        18 A        13 A   
   2.50 keV   7.943E-02  1.908E+00      35 A        19 A        14 A   
   2.75 keV   8.331E-02  1.982E+00      37 A        20 A        14 A   
   3.00 keV   8.701E-02  2.051E+00      39 A        20 A        15 A   
   3.25 keV   9.057E-02  2.115E+00      41 A        21 A        15 A   
   3.50 keV   9.399E-02  2.175E+00      42 A        22 A        16 A   
   3.75 keV   9.728E-02  2.231E+00      44 A        23 A        16 A   
   4.00 keV   1.005E-01  2.285E+00      46 A        23 A        17 A   
   4.50 keV   1.066E-01  2.384E+00      49 A        25 A        18 A   
