 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ti/101Ag_in_ti.txt

 Ion = Silver       [47] , Mass = 100.9127 amu

 Density =  4.5189E+00 g/cm3 = 5.6812E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ti     22    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Silver       [47] , Mass = 100.9127 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.833E-02  1.420E+00      22 A        11 A         8 A   
   1.10 keV   9.265E-02  1.488E+00      23 A        12 A         9 A   
   1.20 keV   9.677E-02  1.552E+00      24 A        12 A         9 A   
   1.30 keV   1.007E-01  1.612E+00      24 A        13 A         9 A   
   1.40 keV   1.045E-01  1.670E+00      25 A        13 A         9 A   
   1.50 keV   1.082E-01  1.725E+00      26 A        13 A        10 A   
   1.60 keV   1.117E-01  1.778E+00      27 A        14 A        10 A   
   1.70 keV   1.152E-01  1.828E+00      28 A        14 A        10 A   
   1.80 keV   1.185E-01  1.877E+00      28 A        14 A        10 A   
   2.00 keV   1.249E-01  1.968E+00      30 A        15 A        11 A   
   2.25 keV   1.325E-01  2.074E+00      32 A        16 A        12 A   
   2.50 keV   1.397E-01  2.172E+00      33 A        17 A        12 A   
   2.75 keV   1.465E-01  2.263E+00      35 A        17 A        13 A   
   3.00 keV   1.530E-01  2.348E+00      37 A        18 A        13 A   
   3.25 keV   1.592E-01  2.428E+00      38 A        19 A        14 A   
   3.50 keV   1.653E-01  2.503E+00      39 A        19 A        14 A   
   3.75 keV   1.711E-01  2.574E+00      41 A        20 A        14 A   
   4.00 keV   1.767E-01  2.642E+00      42 A        20 A        15 A   
   4.50 keV   1.874E-01  2.767E+00      45 A        22 A        16 A   
