 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ti/200Tl_in_ti.txt

 Ion = Thallium     [81] , Mass = 199.971 amu

 Density =  4.5189E+00 g/cm3 = 5.6812E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ti     22    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thallium     [81] , Mass = 199.971 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.358E-01  1.508E+00      26 A        10 A         7 A   
   1.10 keV   1.425E-01  1.588E+00      27 A        10 A         8 A   
   1.20 keV   1.488E-01  1.665E+00      28 A        11 A         8 A   
   1.30 keV   1.549E-01  1.739E+00      29 A        11 A         8 A   
   1.40 keV   1.607E-01  1.810E+00      30 A        11 A         8 A   
   1.50 keV   1.663E-01  1.877E+00      31 A        12 A         8 A   
   1.60 keV   1.718E-01  1.943E+00      32 A        12 A         9 A   
   1.70 keV   1.771E-01  2.006E+00      32 A        12 A         9 A   
   1.80 keV   1.822E-01  2.067E+00      33 A        12 A         9 A   
   2.00 keV   1.921E-01  2.183E+00      35 A        13 A         9 A   
   2.25 keV   2.037E-01  2.319E+00      37 A        14 A        10 A   
   2.50 keV   2.148E-01  2.446E+00      38 A        14 A        10 A   
   2.75 keV   2.252E-01  2.566E+00      40 A        15 A        11 A   
   3.00 keV   2.353E-01  2.680E+00      41 A        15 A        11 A   
   3.25 keV   2.449E-01  2.787E+00      43 A        16 A        11 A   
   3.50 keV   2.541E-01  2.890E+00      44 A        16 A        12 A   
   3.75 keV   2.630E-01  2.988E+00      46 A        17 A        12 A   
   4.00 keV   2.716E-01  3.081E+00      47 A        17 A        12 A   
   4.50 keV   2.881E-01  3.258E+00      50 A        18 A        13 A   
