 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/ti/61Co_in_ti.txt

 Ion = Cobalt       [27] , Mass = 60.93248 amu

 Density =  4.5189E+00 g/cm3 = 5.6812E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ti     22    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cobalt       [27] , Mass = 60.93248 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.997E-02  1.111E+00      22 A        14 A        10 A   
   1.10 keV   5.241E-02  1.157E+00      23 A        14 A        10 A   
   1.20 keV   5.474E-02  1.200E+00      24 A        15 A        11 A   
   1.30 keV   5.698E-02  1.241E+00      25 A        16 A        11 A   
   1.40 keV   5.913E-02  1.279E+00      26 A        16 A        12 A   
   1.50 keV   6.120E-02  1.315E+00      27 A        17 A        12 A   
   1.60 keV   6.321E-02  1.350E+00      28 A        17 A        12 A   
   1.70 keV   6.516E-02  1.383E+00      28 A        18 A        13 A   
   1.80 keV   6.705E-02  1.414E+00      29 A        18 A        13 A   
   2.00 keV   7.067E-02  1.472E+00      31 A        19 A        14 A   
   2.25 keV   7.496E-02  1.538E+00      33 A        20 A        14 A   
   2.50 keV   7.901E-02  1.599E+00      35 A        21 A        15 A   
   2.75 keV   8.287E-02  1.654E+00      37 A        22 A        16 A   
   3.00 keV   8.655E-02  1.705E+00      39 A        23 A        17 A   
   3.25 keV   9.009E-02  1.752E+00      41 A        24 A        17 A   
   3.50 keV   9.349E-02  1.797E+00      43 A        25 A        18 A   
   3.75 keV   9.677E-02  1.838E+00      45 A        26 A        19 A   
   4.00 keV   9.994E-02  1.876E+00      47 A        27 A        19 A   
   4.50 keV   1.060E-01  1.947E+00      50 A        29 A        21 A   
