 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ti/149Gd_in_ti.txt

 Ion = Gadolinium   [64] , Mass = 148.9193 amu

 Density =  4.5189E+00 g/cm3 = 5.6812E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ti     22    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gadolinium   [64] , Mass = 148.9193 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.231E-01  1.506E+00      24 A        10 A         8 A   
   1.10 keV   1.291E-01  1.583E+00      25 A        11 A         8 A   
   1.20 keV   1.348E-01  1.656E+00      26 A        11 A         8 A   
   1.30 keV   1.403E-01  1.726E+00      26 A        11 A         8 A   
   1.40 keV   1.456E-01  1.793E+00      27 A        12 A         9 A   
   1.50 keV   1.508E-01  1.856E+00      28 A        12 A         9 A   
   1.60 keV   1.557E-01  1.918E+00      29 A        12 A         9 A   
   1.70 keV   1.605E-01  1.977E+00      30 A        13 A         9 A   
   1.80 keV   1.651E-01  2.034E+00      31 A        13 A        10 A   
   2.00 keV   1.741E-01  2.142E+00      32 A        14 A        10 A   
   2.25 keV   1.846E-01  2.268E+00      34 A        14 A        10 A   
   2.50 keV   1.946E-01  2.385E+00      35 A        15 A        11 A   
   2.75 keV   2.041E-01  2.495E+00      37 A        16 A        11 A   
   3.00 keV   2.132E-01  2.598E+00      38 A        16 A        12 A   
   3.25 keV   2.219E-01  2.696E+00      40 A        17 A        12 A   
   3.50 keV   2.303E-01  2.789E+00      41 A        17 A        12 A   
   3.75 keV   2.384E-01  2.877E+00      43 A        18 A        13 A   
   4.00 keV   2.462E-01  2.961E+00      44 A        18 A        13 A   
