 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/ti/20N_in_ti.txt

 Ion = Nitrogen     [7] , Mass = 20.02337 amu

 Density =  4.5189E+00 g/cm3 = 5.6812E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ti     22    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Nitrogen     [7] , Mass = 20.02337 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.573E-02  3.517E-01      32 A        27 A        21 A   
   1.10 keV   7.943E-02  3.605E-01      34 A        29 A        22 A   
   1.20 keV   8.296E-02  3.684E-01      37 A        31 A        23 A   
   1.30 keV   8.635E-02  3.756E-01      39 A        32 A        25 A   
   1.40 keV   8.961E-02  3.821E-01      41 A        34 A        26 A   
   1.50 keV   9.275E-02  3.881E-01      43 A        35 A        27 A   
   1.60 keV   9.579E-02  3.937E-01      45 A        37 A        28 A   
   1.70 keV   9.874E-02  3.987E-01      47 A        38 A        29 A   
   1.80 keV   1.016E-01  4.034E-01      49 A        39 A        30 A   
   2.00 keV   1.071E-01  4.118E-01      53 A        42 A        32 A   
   2.25 keV   1.136E-01  4.208E-01      58 A        46 A        34 A   
   2.50 keV   1.197E-01  4.284E-01      62 A        49 A        37 A   
   2.75 keV   1.256E-01  4.349E-01      67 A        52 A        39 A   
   3.00 keV   1.312E-01  4.405E-01      72 A        56 A        41 A   
   3.25 keV   1.365E-01  4.453E-01      76 A        59 A        44 A   
   3.50 keV   1.417E-01  4.495E-01      81 A        62 A        46 A   
   3.75 keV   1.467E-01  4.531E-01      85 A        65 A        48 A   
   4.00 keV   1.515E-01  4.563E-01      90 A        68 A        50 A   
   4.50 keV   1.607E-01  4.614E-01      99 A        74 A        54 A   
