 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/ti/17F_in_ti.txt

 Ion = Fluorine     [9] , Mass = 17.0021 amu

 Density =  4.5189E+00 g/cm3 = 5.6812E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ti     22    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Fluorine     [9] , Mass = 17.0021 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.546E-02  3.675E-01      28 A        26 A        20 A   
   1.10 keV   7.915E-02  3.775E-01      30 A        28 A        21 A   
   1.20 keV   8.267E-02  3.866E-01      32 A        29 A        23 A   
   1.30 keV   8.604E-02  3.949E-01      34 A        31 A        24 A   
   1.40 keV   8.929E-02  4.025E-01      35 A        32 A        25 A   
   1.50 keV   9.242E-02  4.095E-01      37 A        33 A        26 A   
   1.60 keV   9.545E-02  4.160E-01      39 A        35 A        27 A   
   1.70 keV   9.839E-02  4.220E-01      41 A        36 A        28 A   
   1.80 keV   1.012E-01  4.276E-01      42 A        37 A        29 A   
   2.00 keV   1.067E-01  4.377E-01      46 A        40 A        31 A   
   2.25 keV   1.132E-01  4.486E-01      50 A        43 A        33 A   
   2.50 keV   1.193E-01  4.580E-01      54 A        46 A        35 A   
   2.75 keV   1.251E-01  4.661E-01      58 A        49 A        38 A   
   3.00 keV   1.307E-01  4.733E-01      62 A        52 A        40 A   
   3.25 keV   1.360E-01  4.796E-01      66 A        55 A        42 A   
   3.50 keV   1.412E-01  4.851E-01      69 A        58 A        44 A   
   3.75 keV   1.461E-01  4.900E-01      73 A        61 A        46 A   
   4.00 keV   1.509E-01  4.944E-01      77 A        63 A        48 A   
   4.50 keV   1.601E-01  5.018E-01      85 A        69 A        52 A   
