 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/ti/37K_in_ti.txt

 Ion = Potassium    [19] , Mass = 36.97338 amu

 Density =  4.5189E+00 g/cm3 = 5.6812E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ti     22    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Potassium    [19] , Mass = 36.97338 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.045E-02  8.227E-01      21 A        16 A        12 A   
   1.10 keV   9.487E-02  8.530E-01      23 A        17 A        12 A   
   1.20 keV   9.908E-02  8.811E-01      24 A        18 A        13 A   
   1.30 keV   1.031E-01  9.073E-01      25 A        18 A        13 A   
   1.40 keV   1.070E-01  9.317E-01      26 A        19 A        14 A   
   1.50 keV   1.108E-01  9.547E-01      27 A        20 A        14 A   
   1.60 keV   1.144E-01  9.763E-01      28 A        20 A        15 A   
   1.70 keV   1.179E-01  9.967E-01      29 A        21 A        15 A   
   1.80 keV   1.214E-01  1.016E+00      30 A        22 A        16 A   
   2.00 keV   1.279E-01  1.052E+00      32 A        23 A        16 A   
   2.25 keV   1.357E-01  1.092E+00      35 A        24 A        18 A   
   2.50 keV   1.430E-01  1.128E+00      37 A        26 A        19 A   
   2.75 keV   1.500E-01  1.161E+00      39 A        27 A        20 A   
   3.00 keV   1.567E-01  1.191E+00      42 A        29 A        21 A   
   3.25 keV   1.631E-01  1.218E+00      44 A        30 A        22 A   
   3.50 keV   1.692E-01  1.243E+00      46 A        31 A        22 A   
   3.75 keV   1.752E-01  1.266E+00      48 A        32 A        23 A   
   4.00 keV   1.809E-01  1.288E+00      50 A        34 A        24 A   
   4.50 keV   1.919E-01  1.327E+00      54 A        36 A        26 A   
