 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/ti/22F_in_ti.txt

 Ion = Fluorine     [9] , Mass = 22.003 amu

 Density =  4.5189E+00 g/cm3 = 5.6812E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ti     22    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Fluorine     [9] , Mass = 22.003 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    6.634E-02  4.322E-01      29 A        24 A        19 A   
   1.10 keV   6.957E-02  4.442E-01      31 A        26 A        20 A   
   1.20 keV   7.267E-02  4.552E-01      32 A        27 A        21 A   
   1.30 keV   7.563E-02  4.652E-01      34 A        28 A        22 A   
   1.40 keV   7.849E-02  4.745E-01      36 A        30 A        23 A   
   1.50 keV   8.124E-02  4.830E-01      38 A        31 A        24 A   
   1.60 keV   8.391E-02  4.908E-01      39 A        32 A        25 A   
   1.70 keV   8.649E-02  4.982E-01      41 A        33 A        25 A   
   1.80 keV   8.900E-02  5.050E-01      43 A        34 A        26 A   
   2.00 keV   9.381E-02  5.173E-01      46 A        37 A        28 A   
   2.25 keV   9.950E-02  5.308E-01      50 A        40 A        30 A   
   2.50 keV   1.049E-01  5.424E-01      54 A        43 A        32 A   
   2.75 keV   1.100E-01  5.525E-01      58 A        45 A        34 A   
   3.00 keV   1.149E-01  5.614E-01      62 A        48 A        36 A   
   3.25 keV   1.196E-01  5.692E-01      66 A        51 A        38 A   
   3.50 keV   1.241E-01  5.762E-01      70 A        53 A        40 A   
   3.75 keV   1.285E-01  5.824E-01      74 A        56 A        42 A   
   4.00 keV   1.327E-01  5.880E-01      77 A        58 A        43 A   
   4.50 keV   1.407E-01  5.975E-01      85 A        64 A        47 A   
