 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/ti/67Se_in_ti.txt

 Ion = Selenium     [34] , Mass = 66.95 amu

 Density =  4.5189E+00 g/cm3 = 5.6812E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ti     22    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Selenium     [34] , Mass = 66.95 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.846E-02  1.234E+00      21 A        13 A         9 A   
   1.10 keV   6.131E-02  1.288E+00      22 A        13 A        10 A   
   1.20 keV   6.404E-02  1.339E+00      22 A        14 A        10 A   
   1.30 keV   6.665E-02  1.387E+00      23 A        14 A        10 A   
   1.40 keV   6.917E-02  1.432E+00      24 A        15 A        11 A   
   1.50 keV   7.160E-02  1.475E+00      25 A        15 A        11 A   
   1.60 keV   7.394E-02  1.516E+00      26 A        16 A        11 A   
   1.70 keV   7.622E-02  1.555E+00      27 A        16 A        12 A   
   1.80 keV   7.843E-02  1.592E+00      28 A        17 A        12 A   
   2.00 keV   8.267E-02  1.662E+00      29 A        17 A        13 A   
   2.25 keV   8.769E-02  1.742E+00      31 A        18 A        13 A   
   2.50 keV   9.243E-02  1.815E+00      33 A        19 A        14 A   
   2.75 keV   9.694E-02  1.882E+00      35 A        20 A        15 A   
   3.00 keV   1.013E-01  1.945E+00      36 A        21 A        15 A   
   3.25 keV   1.054E-01  2.003E+00      38 A        22 A        16 A   
   3.50 keV   1.094E-01  2.058E+00      40 A        23 A        16 A   
   3.75 keV   1.132E-01  2.109E+00      41 A        24 A        17 A   
   4.00 keV   1.169E-01  2.157E+00      43 A        24 A        18 A   
   4.50 keV   1.240E-01  2.246E+00      46 A        26 A        19 A   
