 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ti/102Zr_in_ti.txt

 Ion = Zirconium    [40] , Mass = 101.9232 amu

 Density =  4.5189E+00 g/cm3 = 5.6812E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ti     22    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Zirconium    [40] , Mass = 101.9232 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.919E-02  1.346E+00      23 A        12 A         9 A   
   1.10 keV   5.159E-02  1.409E+00      24 A        13 A         9 A   
   1.20 keV   5.388E-02  1.469E+00      25 A        13 A         9 A   
   1.30 keV   5.608E-02  1.525E+00      26 A        13 A        10 A   
   1.40 keV   5.820E-02  1.578E+00      27 A        14 A        10 A   
   1.50 keV   6.024E-02  1.629E+00      28 A        14 A        10 A   
   1.60 keV   6.222E-02  1.677E+00      29 A        15 A        11 A   
   1.70 keV   6.413E-02  1.724E+00      30 A        15 A        11 A   
   1.80 keV   6.599E-02  1.768E+00      30 A        15 A        11 A   
   2.00 keV   6.956E-02  1.852E+00      32 A        16 A        12 A   
   2.25 keV   7.378E-02  1.949E+00      34 A        17 A        12 A   
   2.50 keV   7.777E-02  2.038E+00      36 A        18 A        13 A   
   2.75 keV   8.157E-02  2.121E+00      38 A        19 A        14 A   
   3.00 keV   8.520E-02  2.198E+00      39 A        19 A        14 A   
   3.25 keV   8.868E-02  2.271E+00      41 A        20 A        15 A   
   3.50 keV   9.202E-02  2.339E+00      43 A        21 A        15 A   
   3.75 keV   9.525E-02  2.403E+00      44 A        21 A        16 A   
   4.00 keV   9.838E-02  2.464E+00      46 A        22 A        16 A   
   4.50 keV   1.043E-01  2.577E+00      49 A        23 A        17 A   
