 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/ti/77As_in_ti.txt

 Ion = Arsenic      [33] , Mass = 76.92065 amu

 Density =  4.5189E+00 g/cm3 = 5.6812E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ti     22    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Arsenic      [33] , Mass = 76.92065 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.529E-02  1.242E+00      22 A        13 A         9 A   
   1.10 keV   5.799E-02  1.297E+00      23 A        13 A        10 A   
   1.20 keV   6.057E-02  1.349E+00      24 A        14 A        10 A   
   1.30 keV   6.304E-02  1.397E+00      25 A        14 A        10 A   
   1.40 keV   6.542E-02  1.443E+00      26 A        15 A        11 A   
   1.50 keV   6.771E-02  1.487E+00      27 A        15 A        11 A   
   1.60 keV   6.994E-02  1.528E+00      27 A        16 A        11 A   
   1.70 keV   7.209E-02  1.568E+00      28 A        16 A        12 A   
   1.80 keV   7.418E-02  1.606E+00      29 A        17 A        12 A   
   2.00 keV   7.819E-02  1.677E+00      31 A        17 A        12 A   
   2.25 keV   8.293E-02  1.759E+00      33 A        18 A        13 A   
   2.50 keV   8.742E-02  1.833E+00      35 A        19 A        14 A   
   2.75 keV   9.169E-02  1.902E+00      37 A        20 A        14 A   
   3.00 keV   9.576E-02  1.966E+00      38 A        21 A        15 A   
   3.25 keV   9.967E-02  2.025E+00      40 A        22 A        16 A   
   3.50 keV   1.034E-01  2.081E+00      42 A        22 A        16 A   
   3.75 keV   1.071E-01  2.133E+00      43 A        23 A        17 A   
   4.00 keV   1.106E-01  2.183E+00      45 A        24 A        17 A   
   4.50 keV   1.173E-01  2.274E+00      48 A        25 A        18 A   
