 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ti/149Pr_in_ti.txt

 Ion = Praseodymium [59] , Mass = 148.9237 amu

 Density =  4.5189E+00 g/cm3 = 5.6812E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ti     22    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Praseodymium [59] , Mass = 148.9237 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.424E-02  1.472E+00      25 A        11 A         8 A   
   1.10 keV   4.640E-02  1.547E+00      26 A        12 A         9 A   
   1.20 keV   4.847E-02  1.618E+00      27 A        12 A         9 A   
   1.30 keV   5.044E-02  1.685E+00      28 A        12 A         9 A   
   1.40 keV   5.235E-02  1.749E+00      29 A        13 A         9 A   
   1.50 keV   5.419E-02  1.811E+00      30 A        13 A        10 A   
   1.60 keV   5.596E-02  1.870E+00      31 A        14 A        10 A   
   1.70 keV   5.769E-02  1.927E+00      32 A        14 A        10 A   
   1.80 keV   5.936E-02  1.982E+00      32 A        14 A        10 A   
   2.00 keV   6.257E-02  2.086E+00      34 A        15 A        11 A   
   2.25 keV   6.636E-02  2.208E+00      36 A        16 A        11 A   
   2.50 keV   6.995E-02  2.320E+00      38 A        16 A        12 A   
   2.75 keV   7.337E-02  2.426E+00      39 A        17 A        12 A   
   3.00 keV   7.663E-02  2.525E+00      41 A        18 A        13 A   
   3.25 keV   7.976E-02  2.619E+00      42 A        18 A        13 A   
   3.50 keV   8.277E-02  2.708E+00      44 A        19 A        14 A   
   3.75 keV   8.567E-02  2.792E+00      45 A        19 A        14 A   
   4.00 keV   8.848E-02  2.873E+00      47 A        20 A        14 A   
   4.50 keV   9.385E-02  3.023E+00      50 A        21 A        15 A   
