 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ti/96Kr_in_ti.txt

 Ion = Krypton      [36] , Mass = 95.94302 amu

 Density =  4.5189E+00 g/cm3 = 5.6812E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ti     22    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Krypton      [36] , Mass = 95.94302 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.813E-02  1.298E+00      23 A        12 A         9 A   
   1.10 keV   8.195E-02  1.358E+00      24 A        13 A         9 A   
   1.20 keV   8.559E-02  1.414E+00      25 A        13 A         9 A   
   1.30 keV   8.908E-02  1.466E+00      26 A        13 A        10 A   
   1.40 keV   9.245E-02  1.517E+00      27 A        14 A        10 A   
   1.50 keV   9.569E-02  1.564E+00      28 A        14 A        10 A   
   1.60 keV   9.883E-02  1.610E+00      29 A        15 A        11 A   
   1.70 keV   1.019E-01  1.653E+00      29 A        15 A        11 A   
   1.80 keV   1.048E-01  1.695E+00      30 A        15 A        11 A   
   2.00 keV   1.105E-01  1.773E+00      32 A        16 A        12 A   
   2.25 keV   1.172E-01  1.863E+00      34 A        17 A        12 A   
   2.50 keV   1.235E-01  1.946E+00      36 A        18 A        13 A   
   2.75 keV   1.296E-01  2.023E+00      38 A        19 A        14 A   
   3.00 keV   1.353E-01  2.094E+00      39 A        19 A        14 A   
   3.25 keV   1.409E-01  2.161E+00      41 A        20 A        15 A   
   3.50 keV   1.462E-01  2.224E+00      43 A        21 A        15 A   
   3.75 keV   1.513E-01  2.283E+00      44 A        22 A        16 A   
   4.00 keV   1.563E-01  2.339E+00      46 A        22 A        16 A   
   4.50 keV   1.657E-01  2.442E+00      49 A        23 A        17 A   
