 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ti/163Tm_in_ti.txt

 Ion = Thulium      [69] , Mass = 162.9327 amu

 Density =  4.5189E+00 g/cm3 = 5.6812E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ti     22    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thulium      [69] , Mass = 162.9327 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.139E-01  1.513E+00      25 A        10 A         8 A   
   1.10 keV   1.194E-01  1.592E+00      26 A        11 A         8 A   
   1.20 keV   1.248E-01  1.667E+00      26 A        11 A         8 A   
   1.30 keV   1.299E-01  1.738E+00      27 A        11 A         8 A   
   1.40 keV   1.348E-01  1.806E+00      28 A        12 A         9 A   
   1.50 keV   1.395E-01  1.872E+00      29 A        12 A         9 A   
   1.60 keV   1.441E-01  1.935E+00      30 A        12 A         9 A   
   1.70 keV   1.485E-01  1.995E+00      31 A        13 A         9 A   
   1.80 keV   1.528E-01  2.054E+00      31 A        13 A         9 A   
   2.00 keV   1.611E-01  2.165E+00      33 A        14 A        10 A   
   2.25 keV   1.708E-01  2.295E+00      35 A        14 A        10 A   
   2.50 keV   1.801E-01  2.416E+00      36 A        15 A        11 A   
   2.75 keV   1.889E-01  2.529E+00      38 A        15 A        11 A   
   3.00 keV   1.973E-01  2.637E+00      39 A        16 A        12 A   
   3.25 keV   2.053E-01  2.738E+00      41 A        17 A        12 A   
   3.50 keV   2.131E-01  2.834E+00      42 A        17 A        12 A   
   3.75 keV   2.205E-01  2.926E+00      44 A        18 A        13 A   
   4.00 keV   2.278E-01  3.013E+00      45 A        18 A        13 A   
   4.50 keV   2.416E-01  3.178E+00      48 A        19 A        14 A   
