 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ti/95Rh_in_ti.txt

 Ion = Rhodium      [45] , Mass = 94.9159 amu

 Density =  4.5189E+00 g/cm3 = 5.6812E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ti     22    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rhodium      [45] , Mass = 94.9159 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.253E-02  1.400E+00      22 A        12 A         9 A   
   1.10 keV   5.510E-02  1.466E+00      23 A        12 A         9 A   
   1.20 keV   5.755E-02  1.528E+00      24 A        13 A         9 A   
   1.30 keV   5.990E-02  1.587E+00      24 A        13 A        10 A   
   1.40 keV   6.216E-02  1.644E+00      25 A        14 A        10 A   
   1.50 keV   6.434E-02  1.697E+00      26 A        14 A        10 A   
   1.60 keV   6.645E-02  1.748E+00      27 A        14 A        10 A   
   1.70 keV   6.850E-02  1.797E+00      28 A        15 A        11 A   
   1.80 keV   7.048E-02  1.844E+00      29 A        15 A        11 A   
   2.00 keV   7.429E-02  1.933E+00      30 A        16 A        11 A   
   2.25 keV   7.880E-02  2.036E+00      32 A        17 A        12 A   
   2.50 keV   8.306E-02  2.130E+00      34 A        17 A        13 A   
   2.75 keV   8.712E-02  2.218E+00      35 A        18 A        13 A   
   3.00 keV   9.099E-02  2.300E+00      37 A        19 A        14 A   
   3.25 keV   9.471E-02  2.377E+00      38 A        20 A        14 A   
   3.50 keV   9.828E-02  2.449E+00      40 A        20 A        15 A   
   3.75 keV   1.017E-01  2.518E+00      41 A        21 A        15 A   
   4.00 keV   1.051E-01  2.583E+00      43 A        21 A        16 A   
   4.50 keV   1.114E-01  2.703E+00      46 A        23 A        16 A   
