 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/ti/78Ga_in_ti.txt

 Ion = Gallium      [31] , Mass = 77.93161 amu

 Density =  4.5189E+00 g/cm3 = 5.6812E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ti     22    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gallium      [31] , Mass = 77.93161 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.579E-02  1.215E+00      22 A        13 A         9 A   
   1.10 keV   5.851E-02  1.268E+00      23 A        13 A        10 A   
   1.20 keV   6.111E-02  1.318E+00      24 A        14 A        10 A   
   1.30 keV   6.361E-02  1.365E+00      25 A        14 A        10 A   
   1.40 keV   6.601E-02  1.410E+00      26 A        15 A        11 A   
   1.50 keV   6.833E-02  1.452E+00      27 A        15 A        11 A   
   1.60 keV   7.057E-02  1.492E+00      28 A        16 A        11 A   
   1.70 keV   7.274E-02  1.530E+00      29 A        16 A        12 A   
   1.80 keV   7.485E-02  1.567E+00      30 A        17 A        12 A   
   2.00 keV   7.890E-02  1.636E+00      32 A        18 A        13 A   
   2.25 keV   8.368E-02  1.714E+00      34 A        19 A        13 A   
   2.50 keV   8.821E-02  1.786E+00      36 A        19 A        14 A   
   2.75 keV   9.251E-02  1.852E+00      38 A        20 A        15 A   
   3.00 keV   9.663E-02  1.914E+00      39 A        21 A        15 A   
   3.25 keV   1.006E-01  1.971E+00      41 A        22 A        16 A   
   3.50 keV   1.044E-01  2.024E+00      43 A        23 A        17 A   
   3.75 keV   1.080E-01  2.074E+00      45 A        24 A        17 A   
   4.00 keV   1.116E-01  2.122E+00      46 A        24 A        18 A   
   4.50 keV   1.183E-01  2.209E+00      50 A        26 A        19 A   
