 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ti/95Tc_in_ti.txt

 Ion = Technetium   [43] , Mass = 94.90765 amu

 Density =  4.5189E+00 g/cm3 = 5.6812E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ti     22    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Technetium   [43] , Mass = 94.90765 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.167E-02  1.379E+00      22 A        12 A         9 A   
   1.10 keV   5.419E-02  1.444E+00      23 A        12 A         9 A   
   1.20 keV   5.660E-02  1.505E+00      24 A        13 A         9 A   
   1.30 keV   5.891E-02  1.563E+00      25 A        13 A        10 A   
   1.40 keV   6.113E-02  1.617E+00      26 A        14 A        10 A   
   1.50 keV   6.328E-02  1.670E+00      27 A        14 A        10 A   
   1.60 keV   6.535E-02  1.720E+00      27 A        15 A        11 A   
   1.70 keV   6.736E-02  1.768E+00      28 A        15 A        11 A   
   1.80 keV   6.932E-02  1.813E+00      29 A        15 A        11 A   
   2.00 keV   7.307E-02  1.900E+00      30 A        16 A        12 A   
   2.25 keV   7.750E-02  2.000E+00      32 A        17 A        12 A   
   2.50 keV   8.169E-02  2.092E+00      34 A        18 A        13 A   
   2.75 keV   8.568E-02  2.178E+00      36 A        18 A        13 A   
   3.00 keV   8.949E-02  2.257E+00      37 A        19 A        14 A   
   3.25 keV   9.314E-02  2.332E+00      39 A        20 A        14 A   
   3.50 keV   9.666E-02  2.402E+00      41 A        20 A        15 A   
   3.75 keV   1.000E-01  2.469E+00      42 A        21 A        15 A   
   4.00 keV   1.033E-01  2.532E+00      43 A        22 A        16 A   
   4.50 keV   1.096E-01  2.648E+00      46 A        23 A        17 A   
