 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 28, 2024 
 ==================================================================

 Disk File Name = range/ti/170Tb_in_ti.txt

 Ion = Terbium      [65] , Mass = 169.9499 amu

 Density =  4.5189E+00 g/cm3 = 5.6812E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ti     22    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Terbium      [65] , Mass = 169.9499 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.094E-01  1.478E+00      25 A        10 A         8 A   
   1.10 keV   1.148E-01  1.554E+00      26 A        11 A         8 A   
   1.20 keV   1.199E-01  1.627E+00      27 A        11 A         8 A   
   1.30 keV   1.248E-01  1.696E+00      28 A        12 A         8 A   
   1.40 keV   1.295E-01  1.763E+00      29 A        12 A         9 A   
   1.50 keV   1.340E-01  1.826E+00      30 A        12 A         9 A   
   1.60 keV   1.384E-01  1.887E+00      31 A        13 A         9 A   
   1.70 keV   1.427E-01  1.946E+00      32 A        13 A         9 A   
   1.80 keV   1.468E-01  2.003E+00      33 A        13 A        10 A   
   2.00 keV   1.548E-01  2.111E+00      34 A        14 A        10 A   
   2.25 keV   1.642E-01  2.237E+00      36 A        14 A        10 A   
   2.50 keV   1.730E-01  2.355E+00      38 A        15 A        11 A   
   2.75 keV   1.815E-01  2.465E+00      39 A        16 A        11 A   
   3.00 keV   1.895E-01  2.568E+00      41 A        16 A        12 A   
   3.25 keV   1.973E-01  2.667E+00      42 A        17 A        12 A   
   3.50 keV   2.047E-01  2.760E+00      44 A        17 A        13 A   
   3.75 keV   2.119E-01  2.849E+00      45 A        18 A        13 A   
   4.00 keV   2.189E-01  2.934E+00      47 A        18 A        13 A   
   4.50 keV   2.321E-01  3.093E+00      49 A        19 A        14 A   
