 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 27, 2024 
 ==================================================================

 Disk File Name = range/ti/15B_in_ti.txt

 Ion = Boron        [5] , Mass = 15.03109 amu

 Density =  4.5189E+00 g/cm3 = 5.6812E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Ti     22    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Boron        [5] , Mass = 15.03109 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    6.816E-02  2.342E-01      39 A        36 A        27 A   
   1.10 keV   7.149E-02  2.390E-01      42 A        38 A        29 A   
   1.20 keV   7.467E-02  2.432E-01      44 A        40 A        31 A   
   1.30 keV   7.772E-02  2.470E-01      47 A        42 A        32 A   
   1.40 keV   8.065E-02  2.504E-01      50 A        44 A        34 A   
   1.50 keV   8.348E-02  2.535E-01      53 A        47 A        36 A   
   1.60 keV   8.622E-02  2.562E-01      55 A        49 A        37 A   
   1.70 keV   8.887E-02  2.587E-01      58 A        51 A        39 A   
   1.80 keV   9.145E-02  2.610E-01      60 A        53 A        40 A   
   2.00 keV   9.640E-02  2.649E-01      66 A        57 A        43 A   
   2.25 keV   1.022E-01  2.690E-01      72 A        61 A        47 A   
   2.50 keV   1.078E-01  2.722E-01      78 A        66 A        50 A   
   2.75 keV   1.130E-01  2.748E-01      85 A        71 A        53 A   
   3.00 keV   1.181E-01  2.769E-01      91 A        75 A        57 A   
   3.25 keV   1.229E-01  2.786E-01      97 A        80 A        60 A   
   3.50 keV   1.275E-01  2.799E-01     103 A        84 A        63 A   
   3.75 keV   1.320E-01  2.809E-01     109 A        89 A        66 A   
   4.00 keV   1.363E-01  2.817E-01     116 A        93 A        69 A   
   4.50 keV   1.446E-01  2.827E-01     128 A       102 A        75 A   
