 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/214Bi_in_mylar.txt

 Ion = Bismuth      [83] , Mass = 213.9987 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Bismuth      [83] , Mass = 213.9987 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.282E-01  2.357E+00      62 A        11 A         8 A   
   1.10 keV   3.443E-01  2.483E+00      64 A        12 A         8 A   
   1.20 keV   3.596E-01  2.603E+00      66 A        12 A         8 A   
   1.30 keV   3.743E-01  2.717E+00      69 A        12 A         9 A   
   1.40 keV   3.884E-01  2.827E+00      71 A        13 A         9 A   
   1.50 keV   4.020E-01  2.932E+00      73 A        13 A         9 A   
   1.60 keV   4.152E-01  3.034E+00      75 A        14 A         9 A   
   1.70 keV   4.280E-01  3.132E+00      77 A        14 A        10 A   
   1.80 keV   4.404E-01  3.226E+00      78 A        14 A        10 A   
   2.00 keV   4.642E-01  3.407E+00      82 A        15 A        10 A   
   2.25 keV   4.924E-01  3.618E+00      86 A        16 A        11 A   
   2.50 keV   5.190E-01  3.816E+00      90 A        16 A        11 A   
   2.75 keV   5.443E-01  4.002E+00      94 A        17 A        12 A   
   3.00 keV   5.685E-01  4.178E+00      98 A        17 A        12 A   
   3.25 keV   5.918E-01  4.344E+00     101 A        18 A        13 A   
   3.50 keV   6.141E-01  4.503E+00     105 A        19 A        13 A   
   3.75 keV   6.356E-01  4.655E+00     108 A        19 A        13 A   
   4.00 keV   6.565E-01  4.800E+00     111 A        20 A        14 A   
