 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/151Dy_in_mylar.txt

 Ion = Dysprosium   [66] , Mass = 150.9262 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Dysprosium   [66] , Mass = 150.9262 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.899E-01  2.598E+00      54 A        12 A         8 A   
   1.10 keV   3.040E-01  2.729E+00      56 A        12 A         9 A   
   1.20 keV   3.175E-01  2.853E+00      58 A        13 A         9 A   
   1.30 keV   3.305E-01  2.972E+00      60 A        13 A         9 A   
   1.40 keV   3.430E-01  3.085E+00      62 A        13 A         9 A   
   1.50 keV   3.550E-01  3.193E+00      64 A        14 A        10 A   
   1.60 keV   3.666E-01  3.297E+00      66 A        14 A        10 A   
   1.70 keV   3.779E-01  3.396E+00      68 A        14 A        10 A   
   1.80 keV   3.889E-01  3.493E+00      70 A        15 A        10 A   
   2.00 keV   4.099E-01  3.675E+00      73 A        15 A        11 A   
   2.25 keV   4.348E-01  3.888E+00      77 A        16 A        11 A   
   2.50 keV   4.583E-01  4.085E+00      81 A        17 A        12 A   
   2.75 keV   4.807E-01  4.269E+00      84 A        18 A        12 A   
   3.00 keV   5.020E-01  4.443E+00      87 A        18 A        13 A   
   3.25 keV   5.225E-01  4.607E+00      91 A        19 A        13 A   
   3.50 keV   5.423E-01  4.762E+00      94 A        20 A        14 A   
   3.75 keV   5.613E-01  4.909E+00      97 A        20 A        14 A   
   4.00 keV   5.797E-01  5.050E+00     100 A        21 A        15 A   
