 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/82Zr_in_mylar.txt

 Ion = Zirconium    [40] , Mass = 81.93171 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Zirconium    [40] , Mass = 81.93171 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.348E-01  2.753E+00      46 A        13 A        10 A   
   1.10 keV   1.413E-01  2.873E+00      48 A        14 A        10 A   
   1.20 keV   1.476E-01  2.987E+00      50 A        14 A        10 A   
   1.30 keV   1.536E-01  3.093E+00      52 A        15 A        11 A   
   1.40 keV   1.594E-01  3.194E+00      54 A        15 A        11 A   
   1.50 keV   1.650E-01  3.290E+00      56 A        16 A        11 A   
   1.60 keV   1.704E-01  3.381E+00      58 A        16 A        12 A   
   1.70 keV   1.757E-01  3.467E+00      60 A        17 A        12 A   
   1.80 keV   1.808E-01  3.550E+00      61 A        17 A        12 A   
   2.00 keV   1.906E-01  3.706E+00      65 A        18 A        13 A   
   2.25 keV   2.021E-01  3.885E+00      69 A        19 A        14 A   
   2.50 keV   2.131E-01  4.048E+00      72 A        20 A        15 A   
   2.75 keV   2.235E-01  4.198E+00      76 A        21 A        15 A   
   3.00 keV   2.334E-01  4.337E+00      79 A        21 A        16 A   
   3.25 keV   2.429E-01  4.467E+00      83 A        22 A        16 A   
   3.50 keV   2.521E-01  4.588E+00      86 A        23 A        17 A   
   3.75 keV   2.609E-01  4.702E+00      89 A        24 A        18 A   
   4.00 keV   2.695E-01  4.809E+00      93 A        24 A        18 A   
