 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/126Pm_in_mylar.txt

 Ion = Promethium   [61] , Mass = 125.9573 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Promethium   [61] , Mass = 125.9573 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.387E-01  2.729E+00      51 A        12 A         9 A   
   1.10 keV   2.504E-01  2.863E+00      53 A        13 A         9 A   
   1.20 keV   2.615E-01  2.990E+00      55 A        13 A         9 A   
   1.30 keV   2.722E-01  3.111E+00      57 A        13 A         9 A   
   1.40 keV   2.825E-01  3.226E+00      59 A        14 A        10 A   
   1.50 keV   2.924E-01  3.335E+00      61 A        14 A        10 A   
   1.60 keV   3.020E-01  3.440E+00      62 A        15 A        10 A   
   1.70 keV   3.113E-01  3.541E+00      64 A        15 A        11 A   
   1.80 keV   3.203E-01  3.638E+00      66 A        15 A        11 A   
   2.00 keV   3.376E-01  3.822E+00      69 A        16 A        11 A   
   2.25 keV   3.581E-01  4.035E+00      73 A        17 A        12 A   
   2.50 keV   3.775E-01  4.233E+00      76 A        18 A        13 A   
   2.75 keV   3.959E-01  4.417E+00      80 A        18 A        13 A   
   3.00 keV   4.135E-01  4.589E+00      83 A        19 A        14 A   
   3.25 keV   4.304E-01  4.752E+00      86 A        20 A        14 A   
   3.50 keV   4.466E-01  4.905E+00      90 A        20 A        15 A   
   3.75 keV   4.623E-01  5.051E+00      93 A        21 A        15 A   
   4.00 keV   4.775E-01  5.189E+00      95 A        21 A        15 A   
