 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/47Ar_in_mylar.txt

 Ion = Argon        [18] , Mass = 46.97277 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Argon        [18] , Mass = 46.97277 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.193E-01  2.195E+00      45 A        15 A        11 A   
   1.10 keV   2.300E-01  2.268E+00      47 A        16 A        12 A   
   1.20 keV   2.402E-01  2.336E+00      50 A        16 A        12 A   
   1.30 keV   2.500E-01  2.398E+00      52 A        17 A        13 A   
   1.40 keV   2.594E-01  2.456E+00      54 A        18 A        13 A   
   1.50 keV   2.685E-01  2.510E+00      56 A        18 A        14 A   
   1.60 keV   2.773E-01  2.561E+00      58 A        19 A        14 A   
   1.70 keV   2.859E-01  2.608E+00      60 A        19 A        15 A   
   1.80 keV   2.942E-01  2.653E+00      63 A        20 A        15 A   
   2.00 keV   3.101E-01  2.735E+00      67 A        21 A        16 A   
   2.25 keV   3.289E-01  2.827E+00      71 A        22 A        17 A   
   2.50 keV   3.467E-01  2.908E+00      76 A        23 A        18 A   
   2.75 keV   3.636E-01  2.980E+00      81 A        25 A        19 A   
   3.00 keV   3.798E-01  3.046E+00      85 A        26 A        20 A   
   3.25 keV   3.953E-01  3.105E+00      90 A        27 A        21 A   
   3.50 keV   4.102E-01  3.159E+00      94 A        28 A        22 A   
   3.75 keV   4.246E-01  3.208E+00      98 A        29 A        23 A   
   4.00 keV   4.385E-01  3.253E+00     102 A        30 A        24 A   
