 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/128Ba_in_mylar.txt

 Ion = Barium       [56] , Mass = 127.9084 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Barium       [56] , Mass = 127.9084 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.140E-01  2.650E+00      55 A        13 A         9 A   
   1.10 keV   1.196E-01  2.779E+00      57 A        14 A        10 A   
   1.20 keV   1.249E-01  2.901E+00      59 A        14 A        10 A   
   1.30 keV   1.300E-01  3.016E+00      61 A        15 A        10 A   
   1.40 keV   1.349E-01  3.127E+00      63 A        15 A        11 A   
   1.50 keV   1.396E-01  3.232E+00      65 A        16 A        11 A   
   1.60 keV   1.442E-01  3.332E+00      67 A        16 A        11 A   
   1.70 keV   1.486E-01  3.429E+00      69 A        16 A        12 A   
   1.80 keV   1.530E-01  3.522E+00      71 A        17 A        12 A   
   2.00 keV   1.612E-01  3.698E+00      74 A        17 A        12 A   
   2.25 keV   1.710E-01  3.902E+00      78 A        18 A        13 A   
   2.50 keV   1.803E-01  4.090E+00      82 A        19 A        14 A   
   2.75 keV   1.891E-01  4.266E+00      86 A        20 A        14 A   
   3.00 keV   1.975E-01  4.430E+00      89 A        21 A        15 A   
   3.25 keV   2.055E-01  4.584E+00      93 A        21 A        15 A   
   3.50 keV   2.133E-01  4.730E+00      96 A        22 A        16 A   
   3.75 keV   2.208E-01  4.869E+00      99 A        23 A        16 A   
   4.00 keV   2.280E-01  5.000E+00     103 A        23 A        17 A   
