 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/98Pd_in_mylar.txt

 Ion = Palladium    [46] , Mass = 97.9127 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Palladium    [46] , Mass = 97.9127 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.391E-01  2.737E+00      49 A        13 A         9 A   
   1.10 keV   1.459E-01  2.863E+00      51 A        14 A        10 A   
   1.20 keV   1.524E-01  2.981E+00      53 A        14 A        10 A   
   1.30 keV   1.586E-01  3.093E+00      55 A        15 A        10 A   
   1.40 keV   1.646E-01  3.199E+00      57 A        15 A        11 A   
   1.50 keV   1.704E-01  3.300E+00      59 A        16 A        11 A   
   1.60 keV   1.760E-01  3.396E+00      61 A        16 A        11 A   
   1.70 keV   1.814E-01  3.488E+00      62 A        16 A        12 A   
   1.80 keV   1.867E-01  3.576E+00      64 A        17 A        12 A   
   2.00 keV   1.967E-01  3.742E+00      67 A        18 A        13 A   
   2.25 keV   2.087E-01  3.933E+00      71 A        18 A        13 A   
   2.50 keV   2.200E-01  4.109E+00      75 A        19 A        14 A   
   2.75 keV   2.307E-01  4.271E+00      79 A        20 A        15 A   
   3.00 keV   2.410E-01  4.423E+00      82 A        21 A        15 A   
   3.25 keV   2.508E-01  4.564E+00      86 A        22 A        16 A   
   3.50 keV   2.603E-01  4.697E+00      89 A        22 A        16 A   
   3.75 keV   2.694E-01  4.822E+00      92 A        23 A        17 A   
   4.00 keV   2.782E-01  4.941E+00      95 A        24 A        17 A   
