 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/167Ho_in_mylar.txt

 Ion = Holmium      [67] , Mass = 166.9331 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Holmium      [67] , Mass = 166.9331 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.042E-01  2.501E+00      56 A        12 A         8 A   
   1.10 keV   3.191E-01  2.629E+00      59 A        12 A         8 A   
   1.20 keV   3.333E-01  2.750E+00      61 A        12 A         9 A   
   1.30 keV   3.469E-01  2.866E+00      63 A        13 A         9 A   
   1.40 keV   3.600E-01  2.976E+00      65 A        13 A         9 A   
   1.50 keV   3.726E-01  3.082E+00      67 A        14 A        10 A   
   1.60 keV   3.848E-01  3.183E+00      69 A        14 A        10 A   
   1.70 keV   3.966E-01  3.281E+00      71 A        14 A        10 A   
   1.80 keV   4.081E-01  3.375E+00      72 A        15 A        10 A   
   2.00 keV   4.302E-01  3.554E+00      76 A        15 A        11 A   
   2.25 keV   4.563E-01  3.762E+00      80 A        16 A        11 A   
   2.50 keV   4.810E-01  3.956E+00      84 A        17 A        12 A   
   2.75 keV   5.045E-01  4.138E+00      87 A        17 A        12 A   
   3.00 keV   5.269E-01  4.308E+00      91 A        18 A        13 A   
   3.25 keV   5.484E-01  4.470E+00      94 A        19 A        13 A   
   3.50 keV   5.691E-01  4.623E+00      98 A        19 A        14 A   
   3.75 keV   5.891E-01  4.768E+00     101 A        20 A        14 A   
   4.00 keV   6.084E-01  4.907E+00     104 A        20 A        14 A   
