 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/21Ne_in_mylar.txt

 Ion = Neon         [10] , Mass = 20.99385 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Neon         [10] , Mass = 20.99385 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.534E-01  1.528E+00      47 A        21 A        16 A   
   1.10 keV   1.609E-01  1.561E+00      50 A        22 A        16 A   
   1.20 keV   1.681E-01  1.590E+00      53 A        23 A        17 A   
   1.30 keV   1.749E-01  1.617E+00      57 A        24 A        18 A   
   1.40 keV   1.815E-01  1.640E+00      59 A        25 A        19 A   
   1.50 keV   1.879E-01  1.662E+00      62 A        26 A        20 A   
   1.60 keV   1.941E-01  1.681E+00      65 A        28 A        21 A   
   1.70 keV   2.000E-01  1.699E+00      68 A        29 A        21 A   
   1.80 keV   2.058E-01  1.715E+00      71 A        30 A        22 A   
   2.00 keV   2.170E-01  1.743E+00      77 A        32 A        24 A   
   2.25 keV   2.301E-01  1.772E+00      84 A        34 A        25 A   
   2.50 keV   2.426E-01  1.796E+00      90 A        36 A        27 A   
   2.75 keV   2.544E-01  1.816E+00      97 A        39 A        29 A   
   3.00 keV   2.657E-01  1.832E+00     104 A        41 A        31 A   
   3.25 keV   2.766E-01  1.845E+00     110 A        43 A        32 A   
   3.50 keV   2.870E-01  1.856E+00     117 A        46 A        34 A   
   3.75 keV   2.971E-01  1.865E+00     123 A        48 A        36 A   
   4.00 keV   3.068E-01  1.872E+00     130 A        50 A        37 A   
