 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/171Pt_in_mylar.txt

 Ion = Platinum     [78] , Mass = 170.9812 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Platinum     [78] , Mass = 170.9812 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.513E-01  2.569E+00      55 A        11 A         8 A   
   1.10 keV   3.684E-01  2.703E+00      57 A        11 A         8 A   
   1.20 keV   3.848E-01  2.830E+00      59 A        12 A         8 A   
   1.30 keV   4.005E-01  2.952E+00      61 A        12 A         9 A   
   1.40 keV   4.157E-01  3.068E+00      63 A        13 A         9 A   
   1.50 keV   4.302E-01  3.179E+00      65 A        13 A         9 A   
   1.60 keV   4.444E-01  3.286E+00      67 A        13 A         9 A   
   1.70 keV   4.580E-01  3.389E+00      69 A        14 A        10 A   
   1.80 keV   4.713E-01  3.488E+00      70 A        14 A        10 A   
   2.00 keV   4.968E-01  3.678E+00      74 A        15 A        10 A   
   2.25 keV   5.269E-01  3.898E+00      77 A        15 A        11 A   
   2.50 keV   5.554E-01  4.104E+00      81 A        16 A        11 A   
   2.75 keV   5.826E-01  4.298E+00      85 A        17 A        12 A   
   3.00 keV   6.085E-01  4.480E+00      88 A        17 A        12 A   
   3.25 keV   6.333E-01  4.652E+00      91 A        18 A        13 A   
   3.50 keV   6.572E-01  4.816E+00      94 A        18 A        13 A   
   3.75 keV   6.803E-01  4.973E+00      97 A        19 A        13 A   
   4.00 keV   7.026E-01  5.122E+00     100 A        20 A        14 A   
