 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/209Rn_in_mylar.txt

 Ion = Radon        [86] , Mass = 208.9904 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Radon        [86] , Mass = 208.9904 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.442E-01  2.401E+00      60 A        11 A         8 A   
   1.10 keV   3.610E-01  2.530E+00      62 A        11 A         8 A   
   1.20 keV   3.771E-01  2.652E+00      65 A        12 A         8 A   
   1.30 keV   3.925E-01  2.769E+00      67 A        12 A         9 A   
   1.40 keV   4.073E-01  2.881E+00      69 A        13 A         9 A   
   1.50 keV   4.216E-01  2.989E+00      71 A        13 A         9 A   
   1.60 keV   4.354E-01  3.093E+00      73 A        13 A         9 A   
   1.70 keV   4.488E-01  3.193E+00      75 A        14 A         9 A   
   1.80 keV   4.618E-01  3.289E+00      77 A        14 A        10 A   
   2.00 keV   4.868E-01  3.474E+00      80 A        15 A        10 A   
   2.25 keV   5.163E-01  3.690E+00      84 A        15 A        11 A   
   2.50 keV   5.443E-01  3.892E+00      88 A        16 A        11 A   
   2.75 keV   5.708E-01  4.082E+00      92 A        17 A        12 A   
   3.00 keV   5.962E-01  4.261E+00      95 A        17 A        12 A   
   3.25 keV   6.206E-01  4.432E+00      99 A        18 A        12 A   
   3.50 keV   6.440E-01  4.594E+00     102 A        18 A        13 A   
   3.75 keV   6.666E-01  4.749E+00     105 A        19 A        13 A   
   4.00 keV   6.884E-01  4.898E+00     108 A        19 A        13 A   
