 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/146Ce_in_mylar.txt

 Ion = Cerium       [58] , Mass = 145.9188 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cerium       [58] , Mass = 145.9188 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.083E-01  2.544E+00      58 A        13 A         9 A   
   1.10 keV   1.136E-01  2.671E+00      61 A        14 A        10 A   
   1.20 keV   1.186E-01  2.790E+00      63 A        14 A        10 A   
   1.30 keV   1.235E-01  2.903E+00      65 A        15 A        10 A   
   1.40 keV   1.282E-01  3.011E+00      67 A        15 A        11 A   
   1.50 keV   1.327E-01  3.115E+00      69 A        16 A        11 A   
   1.60 keV   1.370E-01  3.214E+00      71 A        16 A        11 A   
   1.70 keV   1.412E-01  3.309E+00      73 A        16 A        12 A   
   1.80 keV   1.453E-01  3.401E+00      75 A        17 A        12 A   
   2.00 keV   1.532E-01  3.574E+00      79 A        18 A        12 A   
   2.25 keV   1.625E-01  3.776E+00      83 A        18 A        13 A   
   2.50 keV   1.713E-01  3.963E+00      87 A        19 A        14 A   
   2.75 keV   1.796E-01  4.137E+00      91 A        20 A        14 A   
   3.00 keV   1.876E-01  4.301E+00      95 A        21 A        15 A   
   3.25 keV   1.953E-01  4.455E+00      98 A        21 A        15 A   
   3.50 keV   2.026E-01  4.601E+00     102 A        22 A        16 A   
   3.75 keV   2.097E-01  4.739E+00     105 A        23 A        16 A   
   4.00 keV   2.166E-01  4.871E+00     108 A        23 A        17 A   
