 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/67Co_in_mylar.txt

 Ion = Cobalt       [27] , Mass = 66.94061 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cobalt       [27] , Mass = 66.94061 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.171E-01  2.494E+00      47 A        14 A        11 A   
   1.10 keV   1.228E-01  2.592E+00      49 A        15 A        11 A   
   1.20 keV   1.283E-01  2.684E+00      51 A        16 A        11 A   
   1.30 keV   1.335E-01  2.769E+00      54 A        16 A        12 A   
   1.40 keV   1.386E-01  2.850E+00      56 A        17 A        12 A   
   1.50 keV   1.434E-01  2.926E+00      58 A        17 A        13 A   
   1.60 keV   1.481E-01  2.997E+00      60 A        18 A        13 A   
   1.70 keV   1.527E-01  3.065E+00      62 A        18 A        14 A   
   1.80 keV   1.571E-01  3.130E+00      63 A        19 A        14 A   
   2.00 keV   1.656E-01  3.250E+00      67 A        20 A        15 A   
   2.25 keV   1.757E-01  3.386E+00      72 A        21 A        16 A   
   2.50 keV   1.852E-01  3.509E+00      76 A        22 A        16 A   
   2.75 keV   1.942E-01  3.621E+00      80 A        23 A        17 A   
   3.00 keV   2.028E-01  3.724E+00      84 A        24 A        18 A   
   3.25 keV   2.111E-01  3.818E+00      88 A        25 A        19 A   
   3.50 keV   2.191E-01  3.906E+00      92 A        25 A        19 A   
   3.75 keV   2.268E-01  3.988E+00      96 A        26 A        20 A   
   4.00 keV   2.342E-01  4.064E+00      99 A        27 A        21 A   
