 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/34Si_in_mylar.txt

 Ion = Silicon      [14] , Mass = 33.97854 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Silicon      [14] , Mass = 33.97854 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.084E-01  1.952E+00      45 A        17 A        13 A   
   1.10 keV   2.186E-01  2.008E+00      47 A        17 A        13 A   
   1.20 keV   2.283E-01  2.058E+00      50 A        18 A        14 A   
   1.30 keV   2.376E-01  2.105E+00      52 A        19 A        14 A   
   1.40 keV   2.466E-01  2.148E+00      55 A        20 A        15 A   
   1.50 keV   2.552E-01  2.187E+00      57 A        20 A        16 A   
   1.60 keV   2.636E-01  2.224E+00      59 A        21 A        16 A   
   1.70 keV   2.717E-01  2.258E+00      62 A        22 A        17 A   
   1.80 keV   2.796E-01  2.290E+00      64 A        23 A        17 A   
   2.00 keV   2.947E-01  2.348E+00      68 A        24 A        18 A   
   2.25 keV   3.126E-01  2.411E+00      74 A        25 A        20 A   
   2.50 keV   3.295E-01  2.465E+00      79 A        27 A        21 A   
   2.75 keV   3.456E-01  2.513E+00      84 A        29 A        22 A   
   3.00 keV   3.610E-01  2.555E+00      89 A        30 A        23 A   
   3.25 keV   3.757E-01  2.593E+00      94 A        31 A        24 A   
   3.50 keV   3.899E-01  2.626E+00      99 A        33 A        25 A   
   3.75 keV   4.036E-01  2.656E+00     104 A        34 A        27 A   
   4.00 keV   4.168E-01  2.683E+00     109 A        35 A        28 A   
