 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/123Sb_in_mylar.txt

 Ion = Antimony     [51] , Mass = 122.9042 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Antimony     [51] , Mass = 122.9042 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.199E-01  2.617E+00      54 A        13 A         9 A   
   1.10 keV   1.257E-01  2.743E+00      57 A        14 A        10 A   
   1.20 keV   1.313E-01  2.861E+00      59 A        14 A        10 A   
   1.30 keV   1.367E-01  2.973E+00      61 A        15 A        10 A   
   1.40 keV   1.419E-01  3.079E+00      63 A        15 A        11 A   
   1.50 keV   1.468E-01  3.181E+00      65 A        16 A        11 A   
   1.60 keV   1.516E-01  3.278E+00      67 A        16 A        11 A   
   1.70 keV   1.563E-01  3.372E+00      69 A        16 A        12 A   
   1.80 keV   1.608E-01  3.461E+00      70 A        17 A        12 A   
   2.00 keV   1.695E-01  3.630E+00      74 A        18 A        13 A   
   2.25 keV   1.798E-01  3.826E+00      78 A        18 A        13 A   
   2.50 keV   1.896E-01  4.007E+00      82 A        19 A        14 A   
   2.75 keV   1.988E-01  4.174E+00      86 A        20 A        14 A   
   3.00 keV   2.076E-01  4.331E+00      89 A        21 A        15 A   
   3.25 keV   2.161E-01  4.479E+00      93 A        22 A        16 A   
   3.50 keV   2.243E-01  4.618E+00      96 A        22 A        16 A   
   3.75 keV   2.322E-01  4.749E+00     100 A        23 A        17 A   
   4.00 keV   2.398E-01  4.874E+00     103 A        24 A        17 A   
