 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/93Nb_in_mylar.txt

 Ion = Niobium      [41] , Mass = 92.90637 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Niobium      [41] , Mass = 92.90637 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.404E-01  2.679E+00      49 A        13 A        10 A   
   1.10 keV   1.473E-01  2.799E+00      51 A        14 A        10 A   
   1.20 keV   1.538E-01  2.912E+00      53 A        14 A        10 A   
   1.30 keV   1.601E-01  3.018E+00      55 A        15 A        11 A   
   1.40 keV   1.662E-01  3.119E+00      57 A        15 A        11 A   
   1.50 keV   1.720E-01  3.214E+00      59 A        16 A        11 A   
   1.60 keV   1.776E-01  3.305E+00      61 A        16 A        12 A   
   1.70 keV   1.831E-01  3.392E+00      63 A        17 A        12 A   
   1.80 keV   1.884E-01  3.476E+00      64 A        17 A        12 A   
   2.00 keV   1.986E-01  3.632E+00      68 A        18 A        13 A   
   2.25 keV   2.106E-01  3.812E+00      72 A        19 A        14 A   
   2.50 keV   2.220E-01  3.976E+00      76 A        20 A        14 A   
   2.75 keV   2.329E-01  4.128E+00      79 A        20 A        15 A   
   3.00 keV   2.432E-01  4.269E+00      83 A        21 A        16 A   
   3.25 keV   2.532E-01  4.401E+00      86 A        22 A        16 A   
   3.50 keV   2.627E-01  4.524E+00      90 A        23 A        17 A   
   3.75 keV   2.719E-01  4.640E+00      93 A        23 A        17 A   
   4.00 keV   2.809E-01  4.749E+00      96 A        24 A        18 A   
