 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/105Ag_in_mylar.txt

 Ion = Silver       [47] , Mass = 104.9065 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Silver       [47] , Mass = 104.9065 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.128E-01  2.696E+00      49 A        13 A         9 A   
   1.10 keV   2.232E-01  2.821E+00      51 A        13 A         9 A   
   1.20 keV   2.331E-01  2.939E+00      53 A        14 A        10 A   
   1.30 keV   2.426E-01  3.051E+00      55 A        14 A        10 A   
   1.40 keV   2.518E-01  3.156E+00      57 A        14 A        10 A   
   1.50 keV   2.606E-01  3.257E+00      59 A        15 A        11 A   
   1.60 keV   2.692E-01  3.353E+00      61 A        15 A        11 A   
   1.70 keV   2.774E-01  3.445E+00      63 A        16 A        11 A   
   1.80 keV   2.855E-01  3.534E+00      64 A        16 A        12 A   
   2.00 keV   3.009E-01  3.700E+00      68 A        17 A        12 A   
   2.25 keV   3.192E-01  3.892E+00      71 A        18 A        13 A   
   2.50 keV   3.365E-01  4.068E+00      75 A        18 A        13 A   
   2.75 keV   3.529E-01  4.232E+00      79 A        19 A        14 A   
   3.00 keV   3.686E-01  4.384E+00      82 A        20 A        15 A   
   3.25 keV   3.836E-01  4.527E+00      86 A        21 A        15 A   
   3.50 keV   3.981E-01  4.661E+00      89 A        21 A        16 A   
   3.75 keV   4.121E-01  4.788E+00      92 A        22 A        16 A   
   4.00 keV   4.256E-01  4.908E+00      95 A        23 A        17 A   
