 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/205Ra_in_mylar.txt

 Ion = Radium       [88] , Mass = 205.0062 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Radium       [88] , Mass = 205.0062 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.531E-01  2.435E+00      59 A        11 A         8 A   
   1.10 keV   3.703E-01  2.566E+00      61 A        11 A         8 A   
   1.20 keV   3.868E-01  2.690E+00      64 A        12 A         8 A   
   1.30 keV   4.026E-01  2.808E+00      66 A        12 A         8 A   
   1.40 keV   4.178E-01  2.922E+00      68 A        13 A         9 A   
   1.50 keV   4.325E-01  3.031E+00      70 A        13 A         9 A   
   1.60 keV   4.466E-01  3.136E+00      72 A        13 A         9 A   
   1.70 keV   4.604E-01  3.238E+00      74 A        14 A         9 A   
   1.80 keV   4.737E-01  3.336E+00      75 A        14 A        10 A   
   2.00 keV   4.994E-01  3.523E+00      79 A        14 A        10 A   
   2.25 keV   5.296E-01  3.743E+00      83 A        15 A        11 A   
   2.50 keV   5.583E-01  3.948E+00      87 A        16 A        11 A   
   2.75 keV   5.855E-01  4.141E+00      90 A        16 A        11 A   
   3.00 keV   6.116E-01  4.323E+00      94 A        17 A        12 A   
   3.25 keV   6.366E-01  4.496E+00      97 A        18 A        12 A   
   3.50 keV   6.606E-01  4.661E+00     100 A        18 A        13 A   
   3.75 keV   6.838E-01  4.819E+00     104 A        19 A        13 A   
   4.00 keV   7.062E-01  4.970E+00     107 A        19 A        13 A   
