 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/72Fe_in_mylar.txt

 Ion = Iron         [26] , Mass = 71.9686 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iron         [26] , Mass = 71.9686 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.279E-01  2.421E+00      49 A        14 A        11 A   
   1.10 keV   1.342E-01  2.517E+00      51 A        15 A        11 A   
   1.20 keV   1.402E-01  2.606E+00      53 A        16 A        11 A   
   1.30 keV   1.459E-01  2.689E+00      56 A        16 A        12 A   
   1.40 keV   1.514E-01  2.768E+00      58 A        17 A        12 A   
   1.50 keV   1.567E-01  2.841E+00      60 A        17 A        13 A   
   1.60 keV   1.618E-01  2.911E+00      62 A        18 A        13 A   
   1.70 keV   1.668E-01  2.977E+00      64 A        18 A        14 A   
   1.80 keV   1.716E-01  3.040E+00      66 A        19 A        14 A   
   2.00 keV   1.809E-01  3.158E+00      70 A        20 A        15 A   
   2.25 keV   1.919E-01  3.291E+00      74 A        21 A        16 A   
   2.50 keV   2.023E-01  3.411E+00      79 A        22 A        16 A   
   2.75 keV   2.122E-01  3.520E+00      83 A        23 A        17 A   
   3.00 keV   2.216E-01  3.620E+00      87 A        24 A        18 A   
   3.25 keV   2.306E-01  3.713E+00      91 A        25 A        19 A   
   3.50 keV   2.394E-01  3.799E+00      95 A        25 A        19 A   
   3.75 keV   2.478E-01  3.879E+00      99 A        26 A        20 A   
   4.00 keV   2.559E-01  3.953E+00     103 A        27 A        21 A   
