 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 25, 2024 
 ==================================================================

 Disk File Name = range/mylar/142Ba_in_mylar.txt

 Ion = Barium       [56] , Mass = 141.9164 amu

 Density =  1.3970E+00 g/cm3 = 9.6311E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    036.36    004.20   
      C      6    045.45    062.50   
      O      8    018.18    033.30   
 ====================================
 Bragg Correction = -4.30%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Barium       [56] , Mass = 141.9164 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.082E-01  2.548E+00      58 A        13 A         9 A   
   1.10 keV   1.135E-01  2.673E+00      60 A        14 A        10 A   
   1.20 keV   1.186E-01  2.792E+00      62 A        14 A        10 A   
   1.30 keV   1.234E-01  2.904E+00      65 A        15 A        10 A   
   1.40 keV   1.281E-01  3.011E+00      67 A        15 A        11 A   
   1.50 keV   1.326E-01  3.114E+00      69 A        16 A        11 A   
   1.60 keV   1.369E-01  3.212E+00      71 A        16 A        11 A   
   1.70 keV   1.411E-01  3.307E+00      73 A        17 A        12 A   
   1.80 keV   1.452E-01  3.397E+00      75 A        17 A        12 A   
   2.00 keV   1.531E-01  3.569E+00      78 A        18 A        12 A   
   2.25 keV   1.623E-01  3.769E+00      82 A        19 A        13 A   
   2.50 keV   1.711E-01  3.953E+00      87 A        19 A        14 A   
   2.75 keV   1.795E-01  4.126E+00      90 A        20 A        14 A   
   3.00 keV   1.875E-01  4.287E+00      94 A        21 A        15 A   
   3.25 keV   1.951E-01  4.439E+00      98 A        22 A        15 A   
   3.50 keV   2.025E-01  4.583E+00     101 A        22 A        16 A   
   3.75 keV   2.096E-01  4.719E+00     105 A        23 A        16 A   
   4.00 keV   2.165E-01  4.848E+00     108 A        23 A        17 A   
